  -134.066	   140.945
  -129.943	   128.790
  -129.514	   150.795
  -144.994	    52.362
  -137.035	    57.704
  -130.713	    72.297
  -145.459	    65.039
  -145.927	    47.235
  -136.627	    45.188
  -133.242	    69.939
  -139.934	    57.340
  -126.915	    81.534
  -137.639	    48.108
  -136.347	    83.727
  -128.193	    74.672
  -136.407	   129.148
  -143.184	   162.843
  -139.314	   164.864
  -123.088	   167.632
  -142.187	   147.160
  -136.766	   177.537
  -119.208	   163.728
  -147.477	   130.556
  -136.176	   162.445
  -132.477	   152.499
  -141.904	   163.706
  -127.861	   170.754
  -145.727	   179.786
  -120.537	   170.037
  -135.826	   128.892
  -125.182	   155.260
   -97.322	   135.500
  -125.646	   148.678
  -145.658	   125.269
  -112.875	   146.856
  -111.991	   144.969
  -147.186	   165.185
  -146.531	   144.537
  -142.031	   156.415
  -129.274	   164.288
  -143.292	   140.885
  -123.299	   153.606
  -145.611	   164.580
  -125.738	   143.375
  -125.314	   173.166
  -133.262	   149.497
  -138.907	   138.839
  -138.966	   147.909
  -136.019	   146.894
  -132.902	   160.689
  -140.136	   132.635
  -136.971	   153.649
  -126.465	   166.712
  -137.488	   158.609
  -139.329	   157.178
  -149.650	   169.744
  -143.603	   141.454
  -139.455	   162.663
  -133.007	   153.217
  -109.530	   125.114
  -135.755	   171.214
  -129.135	   145.436
  -137.091	   160.527
  -130.036	   153.188
  -129.698	   144.394
  -142.061	   150.853
  -122.252	   154.136
  -147.784	   156.069
  -141.214	   156.553
  -127.198	   143.338
  -118.609	   137.938
  -131.924	   154.575
  -129.068	   155.846
  -130.123	   172.622
  -140.782	    74.370
  -128.386	    84.913
  -134.678	    82.355
  -140.895	    65.656
  -132.238	    37.845
  -132.346	    53.655
  -137.456	    76.086
  -134.567	    94.956
  -122.826	   152.496
  -125.135	   160.849
  -137.958	   150.857
  -141.828	   163.742
  -126.685	   152.233
  -144.681	   147.231
  -125.912	   151.822
  -141.783	   135.869
  -140.118	   170.488
  -126.940	   127.086
  -132.764	   142.355
  -147.826	   165.435
  -129.071	   158.596
  -143.219	   139.264
  -141.404	   170.083
  -128.850	   157.622
  -128.233	   136.117
  -137.113	   128.281
  -136.586	   168.885
  -124.383	   146.140
  -134.774	    93.553
  -138.461	   142.238
  -133.858	    75.051
  -137.583	    88.413
  -137.222	    88.567
  -120.508	    99.200
  -145.747	  -179.734
  -116.530	   129.335
  -137.342	   157.470
  -142.328	   160.146
  -142.264	   119.345
  -130.016	    69.468
  -140.726	    86.019
  -133.006	   161.837
  -132.266	   174.485
  -131.502	   144.549
  -129.286	   154.972
  -142.175	   126.619
  -136.111	   149.548
  -134.085	   139.958
  -136.314	   138.285
  -137.076	   162.128
  -115.477	   116.775
  -135.256	   135.859
  -110.270	   167.520
  -140.339	   158.923
  -125.665	   145.167
  -141.774	   150.715
  -130.366	   162.505
  -124.903	   171.377
  -145.118	   157.479
  -131.955	   165.425
  -112.812	   155.048
  -126.224	   158.923
  -134.131	   158.345
  -148.689	   142.826
  -132.718	   132.159
  -115.645	   139.802
  -133.510	   173.813
  -107.895	   128.817
  -124.764	   143.762
  -141.195	   148.124
  -131.695	   144.237
  -148.087	   139.411
  -135.512	   145.636
  -136.657	   117.631
  -139.333	   155.551
  -137.507	   161.560
  -134.423	   167.528
  -121.310	   157.676
  -133.017	   158.820
  -131.443	   166.919
  -142.417	   164.109
  -127.844	   137.369
  -132.927	   125.733
  -142.179	   167.427
  -137.328	   158.001
  -122.161	   138.342
  -122.024	   159.719
  -133.618	   155.220
  -133.184	   137.299
  -135.103	   159.040
  -135.323	   141.440
  -138.736	   150.694
  -111.636	   158.975
  -125.084	   152.089
  -130.574	   108.728
  -138.269	    97.150
  -127.342	    95.703
  -129.728	    92.407
  -130.745	   134.837
  -141.360	    67.128
  -119.372	    63.667
  -134.667	    73.525
  -128.331	   120.219
  -140.142	   137.764
  -130.461	   160.330
  -138.875	   150.572
  -139.302	   155.330
  -141.727	   152.282
  -139.579	   153.527
  -136.044	   129.813
  -135.858	   143.804
  -114.642	   139.557
  -125.702	   105.087
  -120.551	   144.350
  -130.979	   109.822
  -149.356	    55.454
  -128.697	    74.369
  -129.078	    44.180
  -132.484	    93.648
  -138.008	    90.354
  -140.767	    53.859
  -131.773	    33.966
  -139.869	    48.921
  -126.781	    93.494
  -132.949	    93.689
  -152.531	   155.858
  -141.053	   162.263
  -138.201	   152.697
  -135.095	   174.474
  -136.759	   129.184
  -134.837	   156.639
  -138.993	   153.985
  -138.806	   154.518
  -132.594	   153.690
  -115.910	   161.552
  -127.353	   135.260
  -127.686	   163.927
  -124.302	   158.461
  -137.607	   160.391
  -134.859	   160.819
  -135.525	   151.585
  -138.334	    95.727
  -140.995	    80.733
  -149.590	    72.624
  -128.776	    48.918
  -143.608	    73.166
  -137.469	    77.586
  -137.146	    86.960
  -132.824	    55.526
  -151.409	    47.907
  -154.093	    68.651
  -127.688	    73.635
  -123.936	    63.590
  -146.108	    79.832
  -139.907	   171.099
  -133.357	   157.472
  -145.432	   125.606
  -123.121	   134.843
  -128.208	   155.456
  -136.650	   144.183
  -123.883	   170.623
  -131.048	   147.686
  -151.363	   153.939
  -119.158	   148.979
  -144.938	   148.391
  -143.593	   146.834
  -129.830	   143.483
  -120.275	   151.551
  -148.794	   128.767
  -126.881	   151.872
  -116.464	   179.576
  -120.534	   156.162
  -111.317	   150.501
  -133.710	   152.401
  -137.758	   156.976
  -137.371	   161.867
  -134.930	   173.273
  -126.141	   150.726
  -117.008	   119.891
  -137.704	   158.893
  -144.444	   151.285
  -132.893	   148.506
  -131.472	   164.974
  -133.371	   156.973
  -139.083	   163.328
  -127.813	   133.183
  -128.699	   166.210
  -130.280	   154.313
  -127.496	   161.195
  -110.085	   150.943
  -133.201	   149.939
  -132.928	   176.535
  -145.130	   159.212
  -142.183	   143.323
  -140.181	   132.564
  -132.172	   149.766
  -130.676	   140.382
  -140.664	   153.436
  -144.270	   157.835
  -116.008	   138.376
  -159.780	   150.247
  -121.308	    72.124
  -137.663	    69.307
  -135.804	    64.621
  -143.961	   151.936
  -134.546	   131.424
  -142.443	   157.995
  -121.083	    79.755
  -128.006	   118.494
  -147.012	   100.635
  -135.155	    83.233
  -135.923	    56.296
  -134.524	    59.045
  -137.413	    83.202
  -132.107	    74.293
  -129.585	    60.116
  -133.717	    73.386
  -139.484	    72.776
  -142.285	    50.882
  -138.750	    56.677
  -135.894	    77.036
  -134.813	    67.660
  -137.516	    37.287
  -142.009	    71.458
  -118.654	   100.195
  -139.362	   156.801
  -129.901	   145.498
  -117.525	   143.529
  -134.490	    96.109
  -124.231	   133.480
  -110.020	   142.393
  -122.526	   161.158
  -121.252	   152.982
  -138.692	   169.353
  -127.007	   154.030
  -139.138	   176.528
  -119.445	   154.669
  -135.767	   164.219
  -128.466	   145.074
  -128.645	   148.289
  -124.980	   171.503
  -140.887	    56.564
  -135.839	    78.807
  -133.310	    93.014
  -110.591	   122.495
  -131.357	   110.706
  -145.333	   155.957
  -120.493	   172.231
  -141.304	   167.932
  -135.914	   155.529
  -146.279	   144.652
  -139.531	   143.162
  -137.731	   159.500
  -132.136	   162.741
  -115.073	   157.061
  -133.281	   153.473
  -130.544	   136.312
  -132.273	   126.035
  -128.791	   162.207
  -136.806	   130.479
  -140.865	   156.095
  -145.749	   150.992
  -133.949	   157.794
  -137.692	   158.930
  -141.317	   142.783
  -133.937	   151.260
  -132.102	   176.036
  -138.442	   156.208
  -137.282	   145.789
  -112.421	   158.286
  -136.950	   154.454
  -125.083	   147.844
  -148.683	   168.311
  -146.535	   130.509
  -139.418	   163.741
  -134.985	   143.984
  -128.313	   156.782
  -121.729	   168.893
  -143.671	   162.557
  -137.552	   142.046
  -124.489	   165.317
  -129.750	   156.761
  -129.580	   165.264
  -148.027	   135.588
  -142.402	   154.564
  -134.089	   159.635
  -127.281	   177.336
  -140.592	   151.238
  -137.354	   140.004
  -138.758	   148.065
  -143.074	   134.316
  -148.302	   151.007
  -139.489	   159.917
  -111.549	   160.805
  -128.142	   137.329
  -145.475	    66.947
  -128.693	    66.443
  -146.473	    70.203
  -144.701	    74.053
  -150.354	    63.324
  -144.802	    54.122
  -137.631	    39.777
  -139.417	    58.243
  -138.374	    62.620
  -130.742	    59.120
  -121.958	    86.366
  -129.721	   118.580
  -143.138	    92.935
  -135.530	   120.568
  -142.410	   122.221
  -137.510	   130.994
  -135.133	    65.322
  -143.994	    77.154
  -140.709	    72.793
  -136.026	   150.121
  -137.440	   164.473
  -139.668	   164.408
  -143.100	   150.951
  -145.403	   144.292
  -132.637	   165.269
  -144.592	   104.390
  -114.613	   169.404
  -134.381	   127.191
  -136.449	   152.182
  -136.104	   160.795
  -136.094	   144.309
  -130.945	   152.401
  -135.978	   153.517
  -141.485	   152.355
  -138.753	   151.319
  -129.894	   160.516
  -135.209	   114.588
  -150.395	   150.104
  -134.728	   163.673
  -132.745	   144.610
  -133.456	   158.861
  -134.418	   134.829
  -144.189	   145.676
  -128.573	   153.309
  -134.406	   149.898
  -143.842	   162.456
  -144.009	   136.099
  -119.167	  -178.030
  -140.891	   140.177
  -133.686	    64.720
  -128.028	    80.861
  -138.389	    67.700
  -142.586	    55.882
  -125.147	    78.361
  -134.630	    85.569
  -142.725	    67.575
  -133.939	    68.185
  -140.811	   115.325
  -133.793	    79.227
  -140.396	    65.284
  -142.604	    64.508
  -140.305	    78.380
  -141.544	    82.521
  -132.190	    76.431
  -146.301	    59.510
  -131.568	    73.619
  -135.138	    80.385
  -139.011	    75.618
  -138.299	    65.565
  -130.711	    84.077
  -126.222	    81.049
  -142.396	    83.050
  -133.433	    70.324
  -135.394	   148.912
  -117.248	   132.325
  -139.009	   143.837
  -111.718	   121.616
  -133.397	   120.215
  -145.549	   158.483
  -158.759	   158.030
  -125.585	   140.587
  -127.895	   157.370
  -128.302	   153.869
  -115.063	   160.164
  -133.938	   156.331
  -136.787	   160.162
  -147.383	   143.238
  -148.298	   117.234
  -152.916	   169.845
  -141.656	   169.175
  -129.966	   151.643
  -137.928	   161.033
  -130.394	   160.935
  -134.663	   157.180
  -145.952	   151.001
  -148.434	   152.374
  -142.759	   161.439
  -122.791	   179.269
  -133.891	   158.518
  -137.820	   147.374
  -121.857	   159.000
  -142.015	   156.532
  -126.020	   145.885
  -150.235	   147.217
  -137.289	   127.322
  -139.552	   166.539
  -123.237	   170.880
  -140.414	   175.520
  -132.531	   155.129
  -131.445	   152.764
  -115.887	   160.969
  -149.766	   161.959
  -132.024	   157.045
  -126.244	    82.447
  -134.323	   103.605
  -131.149	   134.727
  -138.848	   146.652
  -140.806	   146.565
  -135.084	   154.689
  -119.641	   148.065
  -105.407	   127.812
  -142.028	   144.962
  -127.633	   101.117
  -133.891	   150.885
  -122.254	   114.777
  -114.837	   159.102
  -136.788	   117.411
  -138.539	   160.891
  -136.321	   136.359
  -126.023	   166.033
  -107.206	   146.156
  -130.897	   136.913
  -125.097	   129.892
  -128.843	   136.128
  -122.545	   122.640
  -147.801	   165.360
  -121.959	   156.345
  -139.301	   155.943
  -141.224	   145.187
  -132.529	   165.804
  -110.897	   142.013
  -124.227	   165.248
  -127.554	   165.774
  -138.333	   154.084
  -131.256	   100.072
  -147.256	   170.905
  -147.723	   176.834
  -128.966	   140.422
  -143.788	   150.534
  -146.795	   140.624
  -141.644	   123.657
  -125.889	   139.553
  -114.830	   132.608
  -139.350	   162.753
  -140.244	   155.719
  -127.182	   161.240
  -115.210	   155.472
  -131.933	   149.679
  -146.327	   167.498
  -123.210	   161.022
  -120.777	   149.284
  -145.469	   145.816
  -114.362	   152.640
  -126.902	   146.304
  -133.210	   136.465
  -136.848	   141.040
  -130.732	   150.658
  -133.943	   168.122
  -142.599	   168.768
  -119.794	   169.189
  -143.769	   161.110
  -117.228	   156.793
  -122.069	   144.822
  -145.155	   162.753
  -133.149	   150.120
  -144.117	    93.301
  -131.527	    45.527
  -147.179	    71.840
  -135.361	    64.602
  -137.579	    92.529
  -137.886	    74.150
  -134.006	    79.677
  -130.664	    91.468
  -128.342	    54.621
  -133.909	    57.471
  -141.289	    41.677
  -131.258	   109.034
  -141.509	   169.736
  -143.510	   160.316
  -150.003	   163.261
  -140.295	   160.709
  -142.716	   144.675
  -148.201	   154.162
  -137.182	   148.245
  -125.592	   159.274
  -141.980	   150.345
  -137.788	   166.263
  -143.231	   124.520
  -137.850	   138.879
  -147.279	   147.120
  -136.572	   172.107
  -128.703	   161.713
  -136.154	   127.361
  -138.132	   145.452
  -140.503	   134.442
  -130.497	   145.642
  -123.561	   150.981
  -125.353	   159.909
  -124.106	   165.959
  -125.138	   171.234
  -142.868	   163.670
  -137.838	   150.356
  -138.977	   142.670
  -139.084	   161.692
  -142.433	   179.327
  -134.998	   166.219
  -140.202	   142.463
  -138.626	   166.736
  -130.992	   151.342
  -136.801	   154.326
  -142.297	   170.271
  -142.773	   166.369
  -134.233	   154.410
  -142.008	   145.907
  -111.025	   140.650
  -128.374	   155.386
  -135.613	   159.136
  -128.461	   152.227
  -137.014	   153.270
  -116.594	   161.729
  -139.286	   149.731
  -136.436	   155.659
  -151.594	   148.205
  -144.119	   154.877
  -147.743	   151.183
  -135.912	   151.311
  -124.414	   168.575
  -150.012	   144.617
  -140.418	   157.817
  -138.654	   171.627
  -143.125	   150.302
  -131.349	   149.640
  -140.698	   161.340
  -133.631	   139.381
  -155.290	   161.134
  -147.597	   162.982
  -140.982	   158.658
  -122.063	   140.065
  -140.807	   156.026
  -138.254	   143.274
  -132.308	   132.294
  -135.606	   149.676
  -126.284	   155.221
  -140.882	   151.091
  -142.563	   130.058
  -127.295	   148.428
  -144.467	   148.354
  -134.451	   140.319
  -134.597	   158.503
  -144.024	   157.706
  -111.487	   155.876
  -115.454	   135.530
  -132.309	   168.590
  -140.275	   146.868
  -131.963	   101.527
  -137.496	    64.346
  -144.193	    33.107
  -141.892	    81.156
  -135.134	    56.369
  -142.438	    63.018
  -130.692	    64.954
  -135.733	    73.350
  -143.297	    69.034
  -132.679	    65.477
  -146.098	   140.210
  -103.270	   153.663
  -131.193	   158.283
  -129.063	   149.924
  -137.317	    73.778
  -142.140	    49.447
  -131.537	    74.668
  -151.224	    64.500
  -125.649	    47.087
  -125.595	    84.390
  -132.233	    65.053
  -140.131	    74.366
  -116.970	   127.676
  -135.740	   129.029
  -146.003	   137.083
  -141.116	   152.813
  -141.333	   139.410
  -143.524	   158.217
  -147.119	   137.862
  -126.048	   142.786
  -126.009	   160.246
  -133.176	   141.677
  -131.673	   155.819
  -137.350	   159.103
  -121.649	   132.422
  -118.735	   173.903
  -139.160	   161.670
  -138.448	   157.625
  -145.584	   128.481
  -129.572	   146.109
  -123.372	   171.556
  -128.074	   133.812
  -141.355	   164.614
  -127.440	   153.944
  -114.069	   158.883
  -133.479	   145.892
  -131.676	   131.886
  -137.239	   165.805
  -132.519	   153.335
  -150.767	   165.968
  -132.803	   155.225
  -144.958	   164.615
  -124.244	   147.263
  -117.629	   164.378
  -130.407	   138.841
  -130.145	   153.289
  -138.244	   137.075
  -141.543	   164.954
  -137.741	   150.537
  -145.518	   151.698
  -128.557	   163.134
  -130.100	   160.528
  -148.514	   163.471
  -148.805	   152.184
  -128.141	   166.077
  -148.168	   156.021
  -118.420	   161.807
  -139.351	   158.516
  -127.341	   147.405
  -126.921	   147.791
  -142.544	   152.017
  -118.982	   171.579
  -139.510	   167.724
  -132.288	   149.191
  -136.937	   163.770
  -147.065	   169.432
  -128.351	   131.740
  -138.856	    76.116
  -136.533	   138.662
  -144.905	   160.288
  -141.634	   159.801
  -143.978	   166.895
  -143.403	   156.103
  -126.075	   167.033
  -126.271	   169.084
  -126.344	   149.892
  -121.349	   157.793
  -132.638	   163.684
  -145.045	   159.769
  -139.606	   147.836
  -146.052	   151.007
  -138.092	   152.413
  -131.383	   151.426
  -149.361	   144.710
  -116.234	   162.188
  -127.701	   162.600
  -128.424	   165.634
  -131.930	   165.973
  -134.083	   167.910
  -139.002	   139.020
  -120.557	   132.946
  -141.810	   153.968
  -116.533	   156.574
  -118.800	   165.431
  -138.714	   130.906
  -156.407	   136.357
  -129.820	   171.408
  -111.867	   161.270
  -142.912	   141.696
  -119.169	   146.615
  -127.340	   125.111
  -138.163	   133.880
  -134.883	   150.644
  -145.038	   151.476
  -121.245	   151.264
  -123.929	   156.535
  -130.360	   147.751
  -125.756	   145.614
  -125.555	   118.669
  -130.361	   146.004
  -122.410	   154.198
  -140.053	   142.146
  -139.987	   150.072
  -135.619	   154.985
  -147.554	   138.853
  -139.639	   174.174
  -139.971	   165.049
  -125.984	   169.344
  -114.859	   113.130
  -123.589	   141.551
  -131.608	   163.842
  -133.290	   153.399
  -142.635	   166.096
  -125.868	   166.701
  -139.476	   151.536
  -141.866	   144.057
  -135.172	   140.885
  -119.320	   154.781
  -131.254	   168.743
  -131.824	   150.536
  -141.128	   137.380
  -118.761	   141.877
  -134.732	   168.257
  -123.014	   149.830
  -151.864	   142.135
  -112.111	   145.501
  -133.765	   153.847
  -140.845	   120.054
  -137.632	   148.508
  -131.394	   145.876
  -128.359	   174.707
  -121.585	   158.989
  -137.863	   158.939
  -140.797	   170.826
  -111.031	   138.172
  -127.396	   172.300
  -125.545	   165.231
  -138.839	   179.429
  -138.597	   162.757
  -147.136	   151.558
  -149.279	   139.911
  -131.671	   149.736
  -131.528	   147.580
  -127.787	   145.911
  -128.756	   154.984
  -124.837	   150.725
  -151.346	   153.419
  -130.120	   153.542
  -111.059	   135.289
  -136.033	   153.703
  -134.870	   156.608
  -118.501	   144.154
  -143.788	   151.112
  -146.299	   143.587
  -129.064	   179.712
  -135.646	   169.218
  -138.155	   137.687
  -132.288	   125.629
  -128.631	   155.684
  -140.624	   153.620
  -116.071	   167.053
  -134.230	   147.425
  -112.138	   132.407
  -139.732	    93.297
  -120.461	   128.127
  -132.222	   155.858
  -136.072	   153.481
  -142.160	   141.713
  -127.794	   134.989
  -140.494	   149.281
  -141.398	   156.538
  -142.389	   108.255
  -136.833	   150.202
  -139.884	    79.469
  -141.746	    95.010
  -131.931	   104.028
  -139.811	    80.051
  -115.536	    93.234
  -145.238	    65.189
  -138.530	   106.763
  -129.535	    88.174
  -136.544	    57.462
  -136.610	    59.807
  -133.169	   151.613
  -134.415	   141.447
  -138.776	   143.352
  -146.045	   132.455
  -140.570	   163.584
  -127.960	   153.930
  -130.515	   141.943
  -139.710	    88.938
  -133.057	   114.426
  -138.501	    87.832
  -143.277	    78.978
  -136.596	    64.346
  -150.343	    46.656
  -128.688	    62.620
  -134.130	    87.787
  -142.948	    63.608
  -143.530	    94.641
  -146.842	   148.489
  -142.649	   168.549
  -108.534	   146.288
  -133.964	   135.282
  -130.452	   142.356
  -143.648	   155.715
  -138.954	   125.851
  -114.335	   131.798
  -151.585	   140.056
