    42.879	    53.948
    35.462	    49.302
    53.993	    51.452
    39.630	    49.383
    43.641	    65.963
    51.974	    84.634
    48.308	    68.729
    38.174	    71.666
    40.970	    53.563
    49.292	    72.834
    28.876	    66.442
    45.360	    59.094
    21.001	    77.109
    36.205	    60.168
    33.841	    72.438
    43.915	    71.170
    41.796	    70.894
    58.325	    92.198
    43.524	    56.503
    31.045	    67.825
    32.666	    67.813
    51.754	    63.762
    56.175	    56.926
    56.600	    44.685
    43.257	    55.243
    40.049	    77.769
    39.944	    73.218
    47.974	    69.607
    44.076	    66.118
    55.440	    66.055
    42.576	    59.274
    43.830	    89.273
    31.911	    72.648
    49.193	   122.191
    46.315	    52.525
    56.532	    63.168
    41.350	    73.056
    52.813	    78.598
    39.515	    57.754
    42.302	    96.320
    41.085	    67.472
    41.719	    71.457
    50.896	    66.835
    43.028	    62.804
    57.867	    82.811
    33.210	    55.122
    38.554	    67.863
    24.018	    52.997
    64.767	    51.764
    38.451	    65.192
    50.555	    69.980
    40.349	    69.689
    45.316	    59.936
    43.272	    63.498
    48.434	    62.517
    57.219	    70.098
    34.735	    75.524
    44.068	    72.136
    67.284	    83.764
    43.496	    53.832
    42.510	    43.264
    40.429	    74.378
    40.740	    55.211
    31.875	    57.829
    52.899	    43.220
    42.486	    48.638
    37.627	    72.988
    56.903	    63.029
    36.711	    66.992
    41.170	    79.097
    40.092	    47.678
    57.839	    82.992
    38.570	    60.360
    49.121	    71.643
    42.463	    53.780
    44.025	    52.934
    44.980	    63.046
    31.835	    71.434
    32.677	    83.288
    44.711	    57.085
    36.180	    59.429
    36.571	    60.453
    22.297	    85.196
    41.416	    67.518
    43.799	    51.518
    17.515	    68.686
    33.947	    58.504
    35.047	    68.717
    47.563	    56.432
    52.562	    62.017
    44.588	    72.020
    45.042	    67.801
    36.735	    52.267
    42.766	    87.363
    36.366	    73.258
    45.886	    61.115
    40.560	    45.672
    38.259	    67.181
    38.690	    39.613
    55.741	    67.758
    41.334	    77.896
    43.498	    49.453
    39.119	    74.531
    51.019	    57.444
    43.971	    57.163
    42.923	    51.510
    46.704	    82.946
    47.005	    91.792
    44.053	    87.162
    37.110	    71.139
    36.220	    74.335
    42.386	    80.012
    43.007	    53.028
    40.025	    52.344
    45.976	    51.486
    55.500	    79.270
    41.297	    63.462
    22.547	    71.564
    41.266	    71.653
    42.553	    60.104
    46.023	    59.650
    28.110	    62.789
    43.908	    50.974
    34.511	    69.380
    53.256	    64.597
    40.774	    77.883
    38.343	    54.569
    39.413	    65.074
    46.663	    55.909
    39.787	    60.048
    46.666	    55.592
    50.717	    58.459
    40.273	    56.259
    59.843	    58.442
    41.979	    52.766
    44.032	    44.923
    34.766	    75.558
    44.131	    62.486
    42.562	    68.891
    44.460	    60.941
    48.232	    56.586
    50.791	    61.898
    34.500	    89.614
    37.622	    83.025
    49.346	    60.894
    44.579	    68.170
    15.962	    77.961
    31.262	    58.334
    39.111	    59.038
    37.973	    73.842
    21.389	    62.860
    19.993	    67.725
    47.093	    59.797
    34.113	    60.240
    51.414	    46.726
    42.452	    67.054
    39.357	    77.325
    29.043	    87.296
    41.501	    42.510
    45.706	    53.326
    37.334	    64.120
    39.601	    89.116
    38.745	    79.671
    36.311	    57.439
    35.252	    63.309
    46.036	    68.476
    38.582	    69.674
    36.718	    58.262
    27.535	    69.212
    48.097	    65.355
    50.103	    42.195
    22.248	    80.562
    34.360	    82.624
    24.033	    78.281
    45.787	    47.740
    28.137	    55.715
    50.255	    63.212
    41.049	    81.080
    19.110	    89.199
    37.154	    48.190
    51.949	    61.197
    45.312	    94.598
    44.069	    69.493
    46.890	    38.817
    28.586	    57.137
    40.068	    61.016
    43.922	    45.754
    42.239	    64.340
    38.174	    64.327
    47.149	    53.760
    49.590	    80.999
    31.280	    66.428
    46.260	    57.425
    42.465	    47.790
    46.444	    67.108
    34.196	    49.883
    43.931	    67.356
    44.241	    49.835
    41.939	    50.523
    39.323	    74.617
    47.443	    33.100
    21.635	    83.601
    47.421	    71.906
    52.879	    43.073
    47.523	    58.200
    43.968	    60.065
    27.064	    69.706
    49.025	    69.307
    55.449	    55.300
    48.943	    74.247
    39.642	    62.844
    40.056	    60.480
    39.232	    47.380
    39.869	    67.543
    31.570	    59.162
    28.289	    62.622
    44.075	    38.361
    41.595	    55.207
    46.469	    69.045
    45.319	    61.284
    41.797	    47.849
    47.067	    65.361
    47.872	    53.878
    36.818	    66.475
    35.711	    65.050
    37.229	    72.458
    49.159	    69.506
    45.495	    70.181
    31.501	    77.826
    33.302	    64.703
    46.625	    91.845
    44.208	    72.373
    56.652	    51.805
    38.227	    61.441
    46.903	    71.647
    45.155	    71.828
    41.309	    58.863
    42.398	    51.458
    41.140	    73.129
    60.333	    81.559
    41.584	    64.032
    50.740	    83.223
    36.785	    62.779
    44.211	    71.582
    34.976	    64.916
    54.682	    70.083
    44.594	    81.178
    41.707	    98.957
    31.172	    87.548
    30.181	    62.961
    48.730	    58.043
    50.730	    38.117
    46.990	    53.668
    31.917	    50.325
    53.307	    61.300
    40.029	    73.826
    41.935	    72.736
    36.320	    51.095
    45.546	    63.821
    27.969	    62.070
    35.789	    59.352
    43.144	    80.800
    32.005	    64.749
    46.226	    66.055
    42.248	    56.128
    44.969	    71.284
    41.813	    54.537
    42.219	    65.196
    50.131	    71.306
    44.422	    56.705
    45.446	    62.495
    43.774	    77.250
    45.744	    63.881
    55.410	    45.928
    38.330	    53.366
    27.471	    66.261
    60.398	    56.846
    53.583	    60.296
    46.007	    54.463
    43.227	    80.808
    47.157	    81.944
    31.677	    76.590
    38.537	    74.401
    53.376	    66.596
    39.173	    60.858
    52.956	    37.539
    46.183	    68.697
    46.377	    68.199
    45.969	    72.931
    44.437	    53.562
    36.691	    68.108
    23.080	    64.619
    45.139	    41.158
    50.893	    63.879
    25.834	    75.176
    37.586	    86.848
    42.512	    59.492
    44.596	    85.705
    48.975	    60.646
    43.186	    54.236
    35.360	    60.339
    40.548	    69.304
    46.060	    62.182
    52.715	    85.791
    50.684	    60.249
    46.401	    68.196
    46.609	    53.068
    43.627	    50.653
    46.422	    69.942
    47.659	    46.884
    45.469	    51.041
    46.331	    79.438
    51.230	    63.432
    44.905	    64.659
    51.523	    41.288
    46.257	    59.620
    37.810	    51.919
    40.325	    51.878
    54.056	    73.929
    44.854	    67.906
    32.267	    65.297
    33.538	    49.255
    39.690	    62.444
    44.708	    67.842
    46.020	    61.001
    46.200	    55.053
    39.597	    46.547
    38.474	    69.388
    44.726	    69.287
    43.583	    47.140
    35.760	    72.681
    45.204	    87.838
    47.381	    65.377
    29.142	    47.023
    41.831	    56.514
    40.336	    57.353
    35.277	    59.005
    35.736	    68.972
    39.001	    58.972
    22.998	    64.991
    53.820	    42.629
    38.603	    79.617
    32.980	    58.983
    48.820	    71.174
    41.089	    70.833
    28.424	    52.894
    46.541	    72.996
    43.090	    77.723
    23.868	    71.900
    36.727	    70.465
    47.849	    78.534
    46.925	    75.539
    41.058	    64.302
    27.091	    77.647
    31.547	    55.516
    48.781	    49.501
    41.134	    67.719
    39.687	    65.024
    43.463	    62.198
    35.653	    65.848
    45.272	    58.549
    25.556	    75.861
    53.821	   110.485
    41.570	    59.971
    29.469	    79.549
    40.288	    70.871
    55.743	    55.550
    53.079	    49.523
    48.205	    69.755
    37.166	    60.453
    32.831	    60.934
    42.946	    59.490
    43.240	    61.645
    35.237	    69.718
    47.943	    55.442
    45.479	    63.002
    43.884	    62.686
    39.394	    56.791
    32.879	    86.379
    38.246	    55.369
    44.925	    66.503
    46.453	    60.074
    44.995	    63.798
    41.202	    75.508
    38.634	    58.372
    46.335	    56.524
    36.129	    66.031
    45.150	    51.895
    33.011	    62.114
    44.142	    70.551
    43.088	    67.088
    43.716	    65.879
    33.529	    71.132
    52.089	    70.385
    40.658	    64.417
    40.517	    61.613
    55.281	    56.608
    44.167	    81.730
    40.682	    56.583
    42.437	    68.733
    44.590	    74.900
    33.389	    42.788
    50.015	    64.221
    37.831	    75.663
    39.456	    50.532
    42.415	    53.280
    50.219	    62.348
    48.478	    79.758
    45.454	    65.456
    33.966	    54.811
    29.163	    67.943
    35.468	    85.602
    50.805	    55.006
    37.848	    55.940
    32.830	    69.935
    44.554	    91.591
    35.658	    57.943
    43.146	    61.717
    50.473	    51.063
    39.937	    68.064
    38.806	    44.535
    15.843	    65.632
    39.850	    62.260
    36.798	    56.623
    39.498	    59.756
    51.139	    51.731
    30.063	    65.925
    54.729	    66.729
    39.709	    72.734
    50.951	    46.946
    40.694	    71.259
    46.612	    82.928
    49.035	    49.315
    47.580	    72.643
    54.882	    65.021
    34.912	    66.842
    22.549	    72.959
    29.720	    63.327
    42.482	    68.723
    40.976	    66.809
    44.877	    44.848
    44.889	    66.240
    41.598	    62.619
    46.047	    74.044
    39.922	    64.345
    52.540	    64.459
    33.317	    85.226
    38.658	    51.906
    51.139	    95.753
    50.583	    65.838
    60.033	    67.888
    54.445	    70.261
    56.049	    46.874
    32.018	    54.556
    33.029	    95.096
    41.472	    63.024
    43.904	    74.546
    43.973	    83.014
    50.373	    70.256
    51.160	    51.840
    41.482	   102.808
    41.336	    90.668
    35.179	    59.401
    45.724	    72.586
    23.271	    67.496
    36.607	    55.708
    35.102	    52.873
    39.363	    61.828
    47.773	    59.861
    44.397	    47.206
    34.572	    61.474
    54.703	    43.688
    50.858	    39.104
    41.687	    60.533
    37.572	    63.336
    55.947	    88.995
    43.581	    85.409
    36.081	    64.697
    47.210	    61.006
    40.677	    49.461
    43.283	    50.994
    40.735	    77.563
    43.978	    85.028
    50.601	    57.407
    40.169	    90.270
    36.303	    70.443
    38.905	    72.590
    49.843	    57.872
    31.154	    75.192
    44.310	    48.990
    53.616	    73.627
    50.735	    44.894
    53.798	    68.458
    42.666	    67.667
    62.988	    52.397
    42.200	    47.112
    28.629	    76.023
    34.343	    79.942
    37.667	    65.048
    27.301	    61.421
    32.717	    47.647
    55.168	    83.720
    35.456	    56.062
    40.941	    54.503
    50.049	    62.541
    44.279	    66.742
    35.178	    78.819
    49.227	    61.735
    53.642	    60.986
    60.587	    30.280
    56.188	    51.373
    52.726	    65.804
    32.792	    46.270
    46.243	    70.762
    27.425	    63.240
    31.749	    52.851
    39.807	    55.505
    48.510	    58.206
    46.827	    56.316
    38.745	    58.657
    36.945	    81.712
    41.585	    71.032
    54.617	    56.144
    40.575	    60.064
    42.038	    44.567
    38.165	    49.492
    30.080	    86.548
    61.042	    57.390
    50.829	    70.175
    43.633	    69.599
    36.358	    52.780
    39.138	    63.317
    41.842	    81.704
    31.127	    75.028
    49.554	    78.701
    37.874	    65.170
    34.656	    63.818
    37.931	    64.069
    55.886	    48.918
    37.145	    53.058
    33.662	    57.193
    45.600	    70.539
    46.558	    69.304
    35.646	    77.568
    40.476	    65.115
    38.439	    76.020
    39.871	    57.382
    44.819	    63.313
    47.957	    74.308
    36.044	    92.350
    44.101	    81.980
    43.733	    52.014
    31.198	    67.919
    49.890	    63.065
    48.385	    45.571
    36.147	    70.134
    46.275	    46.154
    38.885	    54.304
    43.727	    59.674
    28.010	    77.422
    56.986	    66.736
    47.383	    55.105
    51.119	    64.011
    41.077	    39.123
    49.660	    63.947
    36.622	    69.515
    38.427	    80.263
    45.668	    68.643
    37.688	    68.983
    39.187	    61.006
    45.586	    65.433
    35.565	    69.512
    44.442	    65.309
    49.178	    64.406
    40.930	    57.891
    35.680	    57.044
    55.754	    69.584
    31.659	    69.815
    35.161	    64.375
    35.058	    62.802
    33.706	    88.203
    40.124	    80.893
    47.769	    65.940
    33.700	    73.547
    42.856	    76.788
    44.148	    60.202
    38.678	    75.236
    41.801	    62.141
    54.474	    51.291
    36.019	    65.283
    22.781	    77.556
    41.494	    73.831
    42.979	    43.264
    28.012	    80.987
    39.886	    74.088
    42.575	    78.946
    46.936	    54.133
    43.291	    50.746
    59.329	    64.466
    48.036	    89.267
    40.643	    78.894
    44.337	    71.654
    42.975	    65.366
    43.481	    76.672
    44.565	   111.751
    42.481	    59.073
    33.651	    69.970
    50.730	    74.010
    46.586	    75.874
    50.388	    65.053
    36.608	    63.700
    53.259	    65.108
    48.223	    62.297
    47.069	    55.718
    38.984	    56.390
    45.407	    85.625
    42.199	    72.990
    44.192	    61.084
    31.212	    53.526
    40.528	    59.329
    46.218	    65.049
    31.300	    64.682
    52.816	    67.361
    43.651	    82.353
    50.879	    72.727
    28.052	    65.708
    39.692	    68.323
    45.561	    64.068
    39.404	    86.066
    50.679	    59.329
    36.057	    64.615
    34.434	    77.309
    28.010	    55.262
    53.367	    56.349
    26.719	    49.979
    27.443	    65.528
    51.176	    46.554
    32.067	    70.856
    33.788	    47.301
    34.966	    62.096
    41.731	    57.170
    47.100	    54.433
    40.638	    63.129
    50.456	    63.560
    39.462	    59.158
    50.891	    46.857
    38.641	    67.919
    42.998	    67.665
    47.556	    49.113
    55.109	    79.335
    43.324	    53.251
    49.946	    48.621
    47.439	    62.105
    50.240	    62.739
    30.069	    61.731
    39.460	    74.050
    56.224	    80.778
    49.457	    59.925
    31.252	    73.765
    39.731	    73.097
    66.394	    49.263
    46.889	    67.405
    48.207	    58.451
    45.979	    49.860
    22.504	    58.297
    42.451	    74.899
    29.477	    56.836
    43.258	    50.164
    49.846	    50.208
    41.631	    57.482
    41.146	    85.334
    32.527	    85.236
    52.025	    87.010
    36.400	    69.562
    25.539	    90.418
    45.695	    71.071
    58.881	    66.783
    34.828	    83.790
    26.966	    60.135
    36.451	    82.861
    32.171	    60.572
    54.709	    56.263
    52.745	    58.908
    35.461	    48.303
    57.827	    55.486
    21.506	    66.207
    48.369	    28.329
    46.226	    54.422
    36.581	    72.003
    37.930	    88.715
    45.322	    73.747
    58.747	    75.373
    49.443	    49.937
    45.715	    65.930
    41.499	    60.777
    32.743	    62.442
    39.412	    65.696
    47.463	    47.653
    38.586	    75.213
    51.779	    54.282
    53.562	    56.466
    47.696	    51.822
    40.767	    71.069
    39.152	    54.099
    56.527	    80.520
    54.962	    53.745
    48.437	    77.042
    40.958	    43.518
    46.783	    65.101
    32.370	    47.796
    31.364	    72.082
    41.121	    67.441
    40.768	    79.531
    38.074	    56.336
    49.745	    51.965
    55.357	    70.888
    50.841	    36.564
    37.612	    76.237
    49.511	    58.709
    52.711	    72.245
    52.878	    38.885
    38.031	    63.728
    54.401	    77.372
    36.641	    57.674
    61.129	    47.732
    21.772	    75.731
    46.748	    79.239
    17.517	    83.022
    56.643	    62.291
    47.003	    61.998
    40.453	    47.853
    43.380	    50.431
    40.857	    69.980
    45.837	    64.263
    47.113	    77.488
    39.573	    45.261
    41.457	    63.708
    37.459	    60.888
    42.217	    55.501
    44.345	    63.418
    43.675	    56.133
    49.430	    68.692
    32.075	    55.622
    50.974	    65.347
    38.413	    64.861
    35.191	    59.160
    51.453	    63.299
    59.189	    49.439
    50.750	    84.149
    43.799	    65.574
    46.486	    53.871
    32.520	    47.008
    59.295	    46.431
    31.129	    70.315
    37.741	    68.614
    42.241	    75.896
    14.284	    78.065
    40.794	    55.867
    27.967	    62.714
    37.003	    54.462
    41.761	    92.068
    64.143	   169.330
    55.618	   150.838
    58.291	   153.194
    47.287	   166.440
    58.571	   172.752
    49.360	   162.348
    65.578	   168.504
    56.506	   143.275
    61.870	   148.647
    56.403	   131.996
    47.676	   155.006
    67.624	   149.740
    66.293	   149.778
    43.472	   122.557
    38.340	    98.156
    40.444	    54.604
    29.985	    56.844
    40.901	    71.732
    41.180	    55.793
    50.469	    58.987
    38.710	    75.641
    51.991	    76.047
    40.422	    76.696
    45.537	    51.112
    47.064	    69.430
    27.139	    79.047
    55.013	    53.725
    16.788	    73.884
    37.091	    64.335
    39.601	    54.908
    42.938	    67.994
    37.675	    57.819
    53.179	    54.724
    38.952	    64.495
    38.443	    59.662
    37.390	    57.852
    41.674	    48.033
    37.328	    60.159
    37.653	    57.880
    37.491	    58.348
    40.518	    52.342
    29.787	    62.226
    47.230	    54.193
    54.219	    54.875
    44.163	    60.328
    38.206	    52.720
    32.985	    66.794
    28.323	    63.551
    42.595	    54.605
    39.108	    67.973
    33.598	    52.854
    47.317	    55.871
    47.612	    75.052
    46.702	    62.318
    39.849	    70.530
    43.994	    72.189
    48.160	    70.585
    47.536	    54.131
    46.242	    85.136
    48.249	    54.274
    44.696	    59.982
    41.829	    48.937
    46.684	    64.489
    45.863	    57.958
    39.876	    52.991
    48.086	    46.969
    45.907	    64.367
    46.288	    39.449
    56.615	    50.373
    47.340	    67.497
    41.061	    67.105
