   -29.479	   144.906
   -40.046	   135.706
   -36.831	   140.958
   -32.689	   163.687
   -25.617	   114.057
   -47.165	   140.100
   -20.136	   136.251
   -38.586	   149.459
   -36.775	   139.988
   -37.926	   147.477
   -38.358	   133.176
   -13.867	   133.609
   -36.908	   129.651
   -29.188	   149.530
   -38.558	   158.826
   -39.686	   137.507
   -39.294	   141.855
   -36.180	   134.559
   -27.048	   137.087
   -41.002	   145.211
   -24.795	   133.030
   -37.604	   116.761
   -36.899	   144.770
   -25.310	   128.990
   -30.200	   141.563
   -35.245	   145.290
   -32.423	   124.963
   -35.103	   130.374
   -38.497	   140.960
   -22.539	   128.959
   -35.737	   132.600
   -41.980	   146.203
   -27.816	   138.659
   -21.586	   133.751
   -15.029	   125.797
   -43.707	   150.200
   -49.154	   146.431
   -25.082	   136.292
   -25.993	   137.457
   -28.260	   112.874
   -32.947	   123.585
   -28.996	   118.660
   -31.313	   139.429
   -39.124	   133.029
   -27.370	   150.979
   -39.511	   164.631
   -29.586	   125.614
   -31.916	   143.799
   -32.140	   134.732
   -38.811	   156.642
   -35.653	   137.912
   -36.847	   152.777
   -31.887	   145.662
   -29.053	   135.031
   -44.229	   126.488
   -36.753	   105.593
   -37.761	   105.782
   -15.461	   118.473
   -34.040	   141.255
   -35.623	   141.790
   -37.381	   137.591
   -39.682	   126.775
   -30.998	   136.978
   -27.523	   146.552
   -29.013	   150.462
   -37.168	   131.702
   -40.021	   119.127
   -32.616	   132.242
   -28.474	   140.223
   -33.089	   115.179
   -32.526	   136.877
   -33.401	   139.677
   -33.174	   120.925
   -36.197	   138.546
   -32.903	   144.524
   -14.372	   109.878
   -28.256	   158.697
   -39.117	   155.455
   -50.092	   141.576
    -7.705	   126.378
   -25.384	   139.562
   -37.264	   139.118
   -34.713	   154.082
   -41.474	   130.933
   -25.986	   133.990
   -41.081	   140.827
   -21.981	   135.684
   -25.679	   114.154
   -27.233	   141.504
   -40.967	   141.276
   -37.064	   138.779
   -36.292	   132.428
   -36.455	   131.561
   -29.212	   125.137
   -30.848	   125.715
   -32.757	   134.134
   -31.348	   133.044
   -27.124	   111.730
   -38.359	   123.390
   -21.353	   130.911
   -41.932	   135.275
   -30.894	   155.242
   -42.821	   133.907
   -19.682	    94.649
   -31.677	   131.507
   -23.545	   121.708
   -31.267	   131.985
   -26.972	   118.671
   -42.843	   140.382
   -31.409	   132.708
   -40.995	   157.311
   -41.293	   155.551
   -26.526	   137.531
   -29.255	   142.520
   -23.249	   122.494
   -27.525	   123.025
   -38.702	   146.008
   -32.583	   132.320
   -44.681	   129.057
   -20.837	   140.530
   -37.040	   124.042
   -29.772	   144.186
   -27.387	   140.827
   -33.313	   123.301
   -51.981	   146.414
   -29.888	   122.836
   -42.928	   140.385
   -34.441	   148.104
   -32.674	   111.971
   -37.184	   145.731
   -28.637	   132.480
   -32.141	   134.685
   -36.430	   153.019
   -26.782	   151.827
   -48.494	   135.939
   -30.300	   144.437
   -26.377	   112.411
   -23.528	   123.809
   -37.150	   148.036
   -36.257	   125.130
   -22.375	   112.387
   -32.396	   145.538
    -2.549	   112.244
   -36.272	   124.748
   -36.596	   152.145
   -31.271	   151.208
   -25.983	   132.964
   -44.117	   143.288
   -41.274	   145.408
   -27.824	   108.288
   -38.469	   136.381
   -19.674	   135.710
   -44.448	   133.229
   -28.796	   147.097
   -24.859	   118.774
   -22.765	   131.421
   -24.556	   122.569
   -37.822	   127.716
   -29.311	   123.887
   -35.076	   131.901
   -26.837	   123.404
   -28.366	   135.698
   -34.918	   158.736
   -19.324	   140.187
   -17.957	   125.099
   -27.438	   146.292
   -20.821	   124.453
   -32.244	   137.382
   -33.507	   152.888
   -36.829	   116.628
   -31.097	   122.428
   -46.502	   113.145
   -30.491	   132.216
   -31.975	   106.425
   -39.136	   141.529
   -33.145	   144.515
   -29.483	   147.551
   -35.670	   129.273
   -40.329	   133.048
   -36.843	   146.877
   -35.799	   132.239
   -37.522	   157.660
   -36.562	   154.780
   -35.316	   149.662
   -48.789	   139.391
   -41.441	   139.329
   -33.711	   144.643
   -28.456	   132.119
   -36.492	   113.614
   -35.456	   151.150
   -26.621	   132.978
   -31.466	   131.245
   -30.096	   146.501
   -30.047	   130.484
   -32.745	   139.974
   -30.531	   143.666
   -35.456	   147.130
   -32.902	   119.752
   -27.903	   121.744
   -40.606	   148.582
   -28.933	   148.620
   -20.288	   111.338
   -35.304	   146.590
   -29.410	   147.100
   -19.378	   161.273
   -38.735	   154.999
   -26.581	   161.965
   -28.041	   117.322
   -26.202	   114.955
   -25.168	   137.351
   -21.572	   132.880
   -28.356	   129.167
   -45.706	   148.508
   -38.327	   139.394
   -36.403	   126.213
   -24.107	   141.837
   -20.359	   137.105
   -24.243	   151.282
   -45.246	   131.663
   -35.696	   142.749
   -30.436	   137.076
   -35.822	   153.730
   -38.129	   170.206
   -37.831	   131.917
   -20.497	   116.611
   -23.613	   140.571
   -27.759	   138.068
   -29.633	   125.241
   -37.813	   123.040
   -29.725	   153.537
   -35.958	   144.258
   -48.756	   145.892
   -43.108	   142.070
   -31.032	   140.305
   -35.399	   148.742
   -34.370	   131.254
   -30.753	   140.873
   -34.554	   123.925
   -33.771	   123.267
   -32.221	   139.963
   -34.277	   145.043
   -34.462	   148.073
   -30.553	   149.256
   -37.466	   141.057
   -18.047	   140.431
   -31.378	   142.615
   -36.670	   138.957
   -27.345	   142.181
   -41.643	   157.067
   -31.208	   113.945
   -17.430	   133.489
   -23.682	   154.457
   -30.009	   110.000
   -20.800	   131.638
   -27.077	   128.980
   -30.291	   147.927
   -22.487	   139.080
   -31.039	   123.632
   -30.348	   120.006
   -31.929	   141.731
   -30.410	   159.816
   -36.456	   142.570
   -23.735	   129.459
   -31.369	   156.864
   -31.744	   145.017
   -26.623	   141.311
   -23.461	   128.987
   -29.799	   114.706
   -24.709	   111.967
   -34.440	   136.267
   -29.772	   133.636
   -32.619	   124.172
   -31.780	   150.631
   -19.683	   119.573
   -26.858	   144.698
   -34.581	   133.918
   -32.301	   152.576
   -29.643	   144.376
   -43.479	   162.375
   -23.164	   123.245
   -34.336	   144.039
   -39.333	   130.373
   -26.640	   128.598
   -29.249	   126.895
   -38.459	   128.608
   -25.230	   147.603
   -25.201	   156.987
   -35.423	   134.732
   -31.620	   150.630
   -42.502	   123.433
   -19.522	   120.153
   -31.244	   138.082
   -50.018	   147.970
   -37.744	   161.222
   -38.180	   147.554
   -45.182	   153.835
   -30.860	   110.266
   -25.818	   111.015
   -28.792	   124.256
   -33.343	   147.995
   -26.821	   143.724
   -23.747	   137.604
   -24.837	   136.576
   -33.892	   144.121
   -21.492	   140.105
   -29.129	   140.704
   -33.164	   121.333
   -36.083	   145.908
   -35.117	   129.931
   -27.863	   126.073
   -23.220	   134.178
   -34.767	   136.767
   -49.301	   124.561
   -33.585	   130.600
   -21.590	   140.991
   -17.023	   134.672
   -27.362	   116.617
   -30.785	   127.464
   -30.345	   146.130
   -38.633	   138.397
   -34.142	   121.423
   -23.916	   156.320
   -30.045	   123.461
   -27.922	   127.572
   -28.873	   134.072
   -22.616	   159.327
   -21.189	   120.729
   -40.686	   123.918
   -26.809	   128.095
   -42.842	   154.950
   -28.606	   144.769
   -30.427	   143.739
   -37.673	   122.469
   -37.515	   165.197
   -35.250	   145.107
   -31.786	   136.510
   -24.974	   132.582
   -49.398	   125.835
   -27.090	   140.338
   -34.896	   122.834
   -25.796	   136.882
   -18.227	   111.998
   -25.144	   142.794
   -32.118	   149.867
   -25.151	   143.793
   -35.818	   137.263
   -40.270	   135.298
   -49.280	   146.381
   -30.442	   119.569
   -40.591	   145.456
   -39.461	   149.739
   -34.582	   140.933
   -29.093	   140.765
   -19.961	   128.615
   -40.635	   143.156
   -35.107	   136.128
   -32.279	   134.860
   -31.154	   142.717
   -30.462	   139.441
   -32.253	   136.672
   -28.292	   127.209
   -31.918	   140.694
   -32.353	   144.965
   -41.127	   116.750
   -27.433	   121.454
   -49.728	   166.550
   -33.603	   137.503
   -43.580	   138.065
   -38.028	   138.832
   -29.011	   126.713
