    56.931	    77.198
    66.259	    57.766
    66.695	    44.907
    73.647	    52.831
    59.478	    48.873
    51.790	    50.167
    59.216	    57.867
    42.957	    50.053
    60.412	    41.142
    58.344	    51.809
    52.653	    82.363
    51.835	    65.984
    58.644	    44.531
    49.783	    78.002
    69.586	    69.071
    55.559	    66.295
    53.318	    71.075
    47.918	    70.493
    41.411	    78.494
    58.428	    68.559
    40.059	    90.622
    54.285	    55.437
    62.125	    52.765
    67.477	    76.712
    67.659	    54.102
    59.722	    55.457
    45.902	    51.272
    57.736	    74.607
    56.572	    71.233
    63.104	    58.341
    54.834	    54.610
    50.813	    51.654
    63.220	    75.658
    66.599	    56.762
    58.027	    70.239
    56.299	    53.650
    50.091	    56.321
    45.146	    59.337
    45.279	    62.576
    50.184	    53.422
    61.867	    59.045
    56.493	    49.696
    60.410	    53.723
    70.830	    54.074
    62.849	    52.749
    62.437	    77.015
    61.896	    36.235
    67.558	    74.329
    57.547	    75.146
    49.346	    59.897
    48.632	    73.362
    69.065	    69.997
    45.475	    49.730
    59.609	    81.228
    53.749	    70.804
    63.455	    34.290
    53.066	    53.215
    52.583	    58.585
    60.395	    45.621
    66.408	    35.502
    67.750	    79.882
    51.513	    61.258
    51.544	    60.919
    59.889	    48.820
    70.295	    55.440
    59.941	    54.640
    54.740	    87.420
    70.904	    59.597
    47.410	    40.084
    55.230	    79.552
    42.474	    65.685
    42.112	    80.026
    58.882	    78.890
    57.528	    51.411
    55.255	    38.821
    49.766	    53.617
    57.280	    63.480
    75.794	    18.162
    52.416	    52.301
    63.301	    32.808
    58.244	    78.627
    48.518	    72.734
    60.447	    69.285
    47.860	    44.441
    67.114	    72.642
    66.699	    50.317
    61.219	    60.900
    61.289	    87.598
    55.424	    49.110
    61.073	    48.724
    59.042	    76.863
    64.781	    43.318
    58.282	    52.049
    66.350	    83.375
    60.977	    51.909
    51.567	    50.025
    55.642	    64.782
    67.131	    58.514
    65.779	    70.024
    52.818	    68.068
    54.542	    73.677
    54.559	    57.274
    49.094	    80.960
    49.139	    74.748
    52.504	    55.691
    56.681	    46.693
    53.281	    72.037
    56.315	    71.024
    50.256	    86.955
    75.202	    57.134
    71.153	    70.830
    61.879	    45.651
    56.198	    66.346
    53.707	    47.272
    67.548	    75.243
    55.193	    57.589
    58.264	    72.025
    56.376	    53.059
    51.531	    56.262
    46.164	    63.125
    62.255	    47.229
    40.650	    66.564
    72.575	    48.381
    56.083	    69.475
    57.116	    46.837
    51.281	    57.142
    50.832	    46.880
    62.924	    52.593
    68.971	    42.244
    71.843	    42.065
    68.972	    53.767
    54.616	    65.440
    64.523	    43.323
    59.150	    51.211
    45.050	    86.612
    67.539	    70.271
    65.929	    55.213
    59.041	    72.014
    55.651	    77.112
    47.087	    71.235
    59.345	    38.545
    59.872	    62.226
    58.183	    69.084
    43.331	    73.197
    48.845	    58.515
    57.581	    46.196
    56.049	    61.518
    57.539	    67.924
    51.283	    53.037
    55.917	    31.834
    48.670	    57.827
    60.788	    56.514
    63.542	    50.995
    44.877	    43.983
    51.974	    57.707
    58.138	    64.563
    37.710	    58.675
    50.288	    55.054
    52.620	    55.501
    56.393	    77.948
    56.787	    83.955
    59.271	    63.584
    60.897	    52.130
    57.530	    67.144
    47.269	    58.320
    64.940	    54.498
    54.503	    66.259
    60.427	    55.267
    52.009	    61.196
    53.698	    63.486
    59.809	    60.461
    35.976	    52.619
    45.844	    53.296
    56.933	    74.549
    62.254	    56.428
    68.011	    39.184
    55.985	    72.416
    61.299	    67.495
    39.960	    40.815
    59.897	    80.846
    51.401	    65.189
    43.402	    66.546
    60.320	   104.038
    43.841	    84.631
    53.193	    59.981
    47.965	    56.519
    62.472	    65.840
    57.127	    48.502
    67.962	    63.191
    66.238	    63.079
    57.325	    33.411
    60.215	    66.994
    56.848	    50.066
    58.674	    58.686
    45.577	    72.216
    55.359	    56.124
    52.537	    66.481
    64.466	    61.308
    54.371	    41.744
    65.585	    66.532
    55.151	    81.814
    58.950	    61.266
    52.163	    76.963
    49.200	    65.438
    52.313	    57.854
    60.832	    44.145
    62.965	    60.832
    58.162	    61.711
    57.808	    39.207
    62.333	    38.759
    70.903	    62.322
    52.113	    58.983
    59.579	    49.894
    48.784	    65.906
    64.202	    49.558
    51.866	    40.978
    62.800	    41.588
    62.075	    73.617
    68.094	    62.482
    46.458	    55.509
    50.531	    63.954
    58.674	    65.583
    46.974	    61.552
    54.271	    71.237
    57.958	    51.638
    62.015	    80.005
    76.434	    54.520
    60.713	    38.558
    42.845	    55.111
    49.197	    62.516
    65.577	    53.801
    74.512	    67.552
    71.742	    58.128
    55.047	    73.100
    53.472	    63.838
    57.079	    60.862
    59.930	    60.652
    58.126	    41.046
    63.984	    56.491
    61.137	    62.671
    71.992	    70.915
    56.806	    55.037
    66.875	    72.533
    51.833	    62.376
    49.159	    49.031
    53.094	    73.560
    61.300	    81.014
    51.068	    48.120
    46.535	    67.588
    59.435	    55.496
    56.601	    70.637
    52.467	    88.147
    56.447	    43.726
    51.561	    45.574
    58.207	    53.990
    40.744	    74.262
    57.478	    49.192
    57.974	    29.919
    38.991	    67.687
    67.231	    57.277
    63.919	    69.138
    63.649	    73.726
    56.627	    88.115
    58.938	    38.349
    63.862	    61.249
    60.929	    79.667
    61.496	    68.615
    51.911	    55.025
    57.148	    54.625
    55.765	    43.748
    46.110	    60.563
    49.691	    60.377
    51.485	    66.344
    62.959	    57.715
    54.250	    57.314
    50.722	    69.669
    60.593	    65.558
    63.696	    77.003
    50.426	    68.900
    69.013	    77.991
    49.132	    77.264
    47.398	    81.466
    51.266	    62.097
    64.371	   102.960
    68.353	    53.304
    49.942	    76.270
    61.036	    71.139
    53.022	    70.515
    60.470	    83.325
    56.101	    60.532
    54.727	    72.624
    54.647	    44.418
    54.236	    49.409
    59.685	    66.156
    62.478	    51.569
    56.764	    54.822
    66.605	    63.668
    52.268	    75.391
    49.253	    48.488
    56.370	    58.205
    54.403	    50.600
    57.155	    44.497
    56.559	    38.433
    56.772	    38.928
    71.035	    61.743
    60.554	    63.864
    54.253	    41.203
    56.199	    65.082
    58.113	    49.185
    50.906	    52.928
    46.214	    58.523
    47.225	    70.779
    60.940	    44.109
    54.087	    60.335
    55.929	    48.842
    47.303	    56.524
    51.835	    61.835
    58.446	    63.244
    66.533	    68.112
    52.926	    55.525
    84.647	    85.712
    57.587	   120.050
    61.639	   146.322
    76.603	   167.705
    58.540	   140.855
    69.488	   149.468
    71.559	   166.727
    70.384	   158.588
    69.649	   150.573
    71.762	   166.526
    54.639	   159.599
    66.656	   168.545
    61.814	  -169.011
    61.008	   154.881
    43.231	    45.969
    60.317	    73.664
    58.653	    68.118
    62.410	    43.592
    69.202	    55.553
    59.303	    41.117
    52.919	    43.438
    64.096	    65.716
    69.084	    55.659
    63.548	    62.175
    55.000	    34.160
    53.050	    82.809
    49.913	    57.009
    68.796	    41.660
    67.255	    76.748
    48.235	    75.230
    66.994	    63.203
    54.277	    78.199
    53.963	    63.470
    50.606	    66.861
    58.635	    77.014
    69.436	    73.680
    49.200	    61.461
    56.749	    63.424
    49.911	    48.941
    61.201	    59.712
    58.674	    53.613
    61.195	    40.433
    56.430	    37.183
    50.185	    48.713
    66.226	    55.693
    49.458	    50.941
    62.154	    54.245
    56.750	    59.077
    60.170	    43.639
    62.545	    75.991
    40.921	    64.500
    45.582	    44.667
    61.008	    49.218
    57.432	    61.771
    62.054	    54.315
    59.222	    64.121
    76.791	    61.044
    39.344	    70.381
    57.468	    60.733
    45.019	    83.253
    67.394	    46.270
    62.316	    43.344
    66.558	    41.010
    56.249	    43.010
    60.490	    59.091
    69.344	    54.011
    40.323	    57.169
    58.932	    56.137
    64.557	    71.303
    55.949	    44.873
    61.585	    61.057
    43.284	    60.302
    50.880	    57.338
    48.723	    71.053
    54.757	    57.500
    69.544	    68.451
    62.316	    55.168
    70.973	    36.174
    77.064	    43.717
    57.116	    73.042
    59.513	    80.233
    64.817	   152.342
    58.099	   169.004
    60.558	   131.877
    76.826	   149.048
    74.351	   165.937
    65.212	   147.950
    71.825	   153.020
    66.532	   151.132
    65.573	   177.474
    73.910	   167.439
    71.999	   146.357
    64.963	   129.273
    77.365	    88.226
    58.519	    69.289
    72.803	    69.914
    58.111	    56.553
    47.042	    75.121
    68.909	    57.992
    57.992	    39.646
    55.605	    69.503
    51.268	   103.752
    56.452	    53.485
    50.854	    80.071
    48.595	    59.392
    52.815	    53.193
    67.619	    52.499
    62.818	    46.700
    46.389	    57.959
    58.424	    59.142
    63.223	    60.955
    42.755	    58.856
    55.118	    42.856
    47.664	    59.561
    53.798	    44.758
    66.182	    48.721
    49.446	    62.694
    62.479	    53.604
    65.428	    56.291
    55.055	    48.795
    63.017	    52.006
    46.954	    62.304
    66.895	    57.542
    45.316	    71.839
    52.322	    68.693
    49.060	    39.292
    55.916	    53.903
    68.851	    65.200
    50.270	    63.101
    61.506	    68.248
    57.604	    92.964
    72.226	    56.185
    55.665	    55.207
    61.415	    39.419
    49.703	    57.614
    59.520	    49.984
    69.493	    38.938
    47.072	    50.136
    53.613	    62.965
    51.121	    64.225
    67.166	    71.336
    66.404	    50.030
    56.599	    47.297
    63.761	    68.085
    66.294	    49.527
    67.237	    56.518
    56.296	    57.131
    59.030	    60.179
    52.471	    61.791
    52.793	    55.433
    58.072	    65.117
    68.230	    60.364
    47.459	    69.824
    63.783	    57.335
    54.891	   100.270
    56.973	    89.649
    57.195	    74.397
    64.246	    71.318
    60.428	    82.808
    58.180	    68.810
    68.629	    55.831
    73.202	   158.097
    58.451	    71.679
    59.048	    61.789
    51.075	    56.031
    55.625	    63.215
    63.487	    55.477
    66.117	    53.597
    47.368	    58.286
    66.089	    81.572
    65.579	    76.379
    44.940	    52.320
    62.357	    46.167
    67.322	    61.846
    49.803	    39.976
    61.050	    74.729
    54.274	    90.487
    51.394	    37.825
    53.038	    65.662
    66.163	    68.580
    54.284	    47.095
    51.048	    43.067
    60.947	    70.194
    37.923	    49.562
    52.524	    51.787
    58.594	    63.316
    52.220	    52.894
    57.452	    63.110
    55.605	    54.202
    66.421	    66.684
    35.696	    70.383
    53.876	    45.618
    61.855	    50.728
    55.017	    52.301
    62.931	    42.128
    53.031	    45.643
    58.007	    56.228
    61.136	    69.595
    48.238	    59.964
    59.844	    75.117
    51.611	    49.999
    67.822	    89.589
    68.236	    57.448
    55.057	    78.381
    72.940	    97.658
    67.813	   163.655
    62.751	   160.118
    69.063	   164.447
    65.796	   172.470
    60.762	   136.984
    68.583	    53.229
    58.565	    53.542
    54.753	    55.255
    52.969	    78.241
    59.618	    64.861
    54.792	    44.221
    50.573	    48.273
    63.518	    48.719
    62.695	    70.219
    52.184	    41.764
    62.999	    68.557
    71.878	    61.525
    53.126	    52.987
    43.665	    68.246
    55.465	    68.793
    55.224	    47.800
    56.517	    58.907
    58.263	    63.576
    54.266	    63.426
    49.144	    66.938
    61.847	    50.845
    70.163	    76.797
    58.841	    52.222
    57.697	    53.331
    46.984	    68.122
    68.541	    38.459
    59.814	    69.743
    55.866	    45.997
    62.307	    65.454
    65.525	    44.281
    61.470	    71.783
    51.870	    76.679
    61.702	    59.081
    53.006	    53.805
    62.927	    83.040
    55.342	    63.664
    61.584	    51.732
    63.693	    52.111
    53.463	    45.381
    48.020	    64.693
    67.156	    42.766
    64.628	    35.329
    56.027	    69.187
    62.503	    75.853
    53.796	    64.920
    76.657	    57.586
    53.846	    76.016
    67.785	    71.683
    61.953	    58.948
    58.423	    87.904
    60.253	    60.155
    62.852	    63.394
    63.936	    76.786
    55.273	    56.310
    66.698	    59.572
    46.169	    73.959
    64.666	    46.894
    61.825	    46.594
    60.642	    56.565
    63.432	    51.487
    55.918	    60.486
    56.919	    61.925
    60.671	    43.331
    48.792	    87.307
    48.677	    61.577
    45.098	    76.393
    55.044	    59.955
    72.354	    56.214
    44.709	    46.327
    69.762	    76.852
    57.082	    69.650
    52.583	    61.981
    60.327	    40.027
    57.631	    61.792
    57.804	    61.842
    40.751	    55.364
    51.520	    67.789
    62.357	    74.516
    54.382	    50.657
    53.552	    49.790
    45.484	    51.446
    50.296	    66.289
    68.554	    63.113
    51.553	    76.657
    61.998	    73.249
    51.181	    73.336
    55.402	    52.120
    50.826	    76.363
    52.728	    46.937
    69.114	    73.075
    56.404	    59.393
    58.178	    53.785
    58.411	    51.836
    62.907	    74.751
    34.896	    61.263
    46.902	    56.835
    52.064	    45.450
    57.760	    74.944
    73.064	    42.539
    61.819	    42.270
    58.620	    72.756
    60.343	    63.960
    48.017	    54.778
    44.370	    53.229
    49.958	    60.790
    59.819	    61.503
    59.727	    49.617
    78.102	    52.602
    64.879	    57.385
    71.624	    59.974
    61.034	    68.597
    67.181	    43.743
    56.413	    66.552
    72.649	    77.431
    53.496	    61.859
    59.373	    29.848
    54.203	    56.215
    58.955	    54.023
    50.168	    57.869
    66.650	    63.046
    68.334	    60.258
    54.960	    92.277
    61.016	    71.203
    55.287	    52.986
    56.400	    55.251
    53.722	    48.290
    55.294	    51.208
    63.932	    45.377
    66.562	    58.742
    54.613	    65.387
    70.982	    45.222
    73.850	    65.245
    61.582	    50.497
    53.583	    56.819
    45.304	    70.248
    59.722	    86.729
    50.806	    53.574
    47.916	    46.502
    59.204	    58.229
    56.013	    62.879
    58.337	    56.047
    47.814	    71.184
    55.384	    42.171
    52.360	    47.514
    60.014	    59.148
    64.641	    64.690
    66.465	    62.910
    64.084	    63.853
    62.832	    56.977
    54.405	    70.065
    50.519	    71.828
    55.141	    42.043
    76.670	    66.694
    41.762	    67.497
    60.396	    79.333
    49.771	    51.411
    61.959	    47.397
    54.119	   119.724
    69.106	   154.061
    66.874	   129.391
    64.691	  -179.902
    56.451	  -178.171
    78.999	   164.982
    53.507	   159.503
    66.620	   151.590
    72.529	   157.098
    71.373	   156.802
    73.478	   161.648
    67.529	   171.969
    62.380	   168.857
    67.692	   129.124
    60.286	    83.240
    51.356	    68.198
    61.308	    60.664
    55.456	    67.303
    55.986	    46.168
    47.785	    90.365
    50.161	    57.334
    50.233	    56.481
    59.594	    76.471
    63.826	    54.369
    66.167	    50.013
    68.021	    43.291
    53.726	    68.981
    53.457	    76.273
    47.962	    62.343
    43.954	    58.898
    56.907	    66.214
    56.930	    65.945
    53.916	    66.978
    56.021	    70.871
    54.772	    48.211
    57.236	    63.734
    54.075	    57.908
    70.103	    71.633
    66.792	    69.890
    51.880	    70.879
    54.030	    80.852
    60.824	    66.683
    69.568	    56.397
    50.787	    62.185
    73.882	    52.878
    64.740	    73.970
    50.119	    79.442
    52.868	    84.794
    63.072	    53.690
    61.217	    65.522
    48.085	    71.386
    55.339	    66.768
    61.297	    58.832
    50.023	    71.268
    56.207	    90.742
    58.810	    68.411
    62.685	    72.223
    60.786	    63.118
    49.044	    60.705
    53.352	    79.512
    63.422	    47.014
    47.683	    61.218
    49.989	    60.696
    66.023	    57.499
    70.994	    84.010
    69.302	    63.064
    45.620	    69.961
    45.496	    58.460
    59.447	    70.352
    57.234	    39.196
    45.617	    39.369
    51.847	    67.069
    71.529	    76.202
    56.078	    88.338
    69.536	    49.559
    63.340	    47.864
    59.185	    70.377
    51.604	    59.643
    58.882	    70.330
    73.765	    79.459
    69.457	    79.127
    63.844	    69.901
    65.795	    42.562
    53.337	    66.735
    50.641	    74.127
    61.647	    72.800
