   -67.015	   124.973
   -58.509	   126.364
   -58.269	   138.309
   -73.778	   145.121
   -61.309	   145.299
   -37.179	   152.320
   -52.012	   161.084
   -59.141	   139.074
   -67.813	   150.753
   -47.225	   141.145
   -57.289	   155.953
   -56.741	   154.180
   -59.525	   147.709
   -66.912	   154.076
   -44.893	   130.042
   -67.584	   142.723
   -59.969	   128.260
   -49.337	   144.654
   -51.341	   128.516
   -58.974	   147.450
   -52.636	   122.415
   -59.178	   148.003
   -58.198	   137.037
   -53.210	   147.057
   -68.167	   148.085
   -44.969	   146.859
   -63.883	   144.031
   -61.911	   135.606
   -63.178	   128.047
   -69.606	   131.272
   -57.492	   149.744
   -48.122	   142.261
   -53.507	   154.485
   -59.470	   128.388
   -58.079	   148.711
   -46.855	   144.655
   -72.416	   144.023
   -65.787	   135.486
   -60.807	   163.452
   -69.294	   119.554
   -59.530	   140.524
   -66.112	   160.446
   -62.388	   159.062
   -60.451	   141.082
   -56.210	   141.191
   -51.961	   153.810
   -51.640	   150.663
   -62.200	   145.177
   -59.104	   167.951
   -63.712	   121.107
   -55.329	   169.442
   -63.132	   155.208
   -59.296	   130.643
   -62.786	   127.635
   -64.498	   161.067
   -51.056	   132.926
   -56.122	   129.187
   -49.651	   136.147
   -47.486	   146.162
   -45.167	   151.314
   -60.480	   158.934
   -56.055	   140.810
   -54.139	   145.864
   -61.589	   125.182
   -73.214	   140.928
   -59.929	   136.912
   -48.019	   154.598
   -68.480	   119.397
   -55.488	   111.475
   -66.686	   132.435
   -43.104	   143.057
   -55.346	   158.804
   -62.994	   163.866
   -70.569	   145.345
   -64.910	   166.973
   -68.807	   153.807
   -64.076	   123.052
   -67.500	   163.589
   -63.332	   137.697
   -62.824	   173.545
   -67.810	   160.569
   -56.025	   145.262
   -55.988	   137.977
   -44.199	   142.650
   -61.296	   157.207
   -58.106	   132.741
   -68.752	   127.837
   -67.419	   144.577
   -69.245	   162.100
   -61.349	   159.752
   -47.065	   155.575
   -55.764	   150.358
   -66.074	   152.894
   -54.408	   143.031
   -71.997	   144.629
   -59.307	   146.695
   -66.780	   164.694
   -67.537	   142.166
   -58.690	   137.427
   -74.327	   137.825
   -70.136	   127.442
   -59.427	   136.636
   -35.224	   138.746
   -51.748	   155.106
   -73.912	   149.101
   -61.710	   135.646
   -64.238	   154.048
   -70.541	   160.510
   -58.141	   151.738
   -77.512	   155.490
   -74.182	   148.081
   -52.922	   148.085
   -71.016	   149.585
   -63.357	   170.925
   -70.107	   139.378
   -68.114	   150.380
   -48.806	   147.758
   -59.568	   131.569
   -61.547	   162.013
   -51.493	   138.206
   -60.963	   148.852
   -54.322	   142.801
   -52.639	   151.496
   -66.517	   147.624
   -48.944	   148.973
   -61.923	   124.148
   -49.151	   124.311
   -61.338	   145.915
   -64.870	   143.285
   -62.112	   128.855
   -58.975	   168.075
   -61.561	   146.170
   -63.361	   140.847
   -57.328	   146.790
   -62.914	   141.000
   -77.681	   150.027
   -64.454	   152.425
   -59.531	   135.206
   -72.997	   136.939
   -63.478	   162.116
   -62.704	   135.315
   -56.530	   157.324
   -68.911	   140.492
   -53.894	   147.286
   -76.246	   149.640
   -64.825	   145.087
   -61.130	   159.269
   -62.759	   147.124
   -56.455	   152.350
   -70.790	   123.895
   -55.254	   162.742
   -55.251	   148.516
   -67.853	   136.700
   -61.546	   146.410
   -53.978	   147.472
   -62.819	   136.468
   -59.798	   146.650
   -58.398	   154.713
   -62.146	   137.296
   -65.601	   137.936
   -58.933	   158.798
   -49.203	   130.859
   -44.825	   151.532
   -75.554	   139.051
   -72.527	   172.803
   -73.614	   139.612
   -59.794	   159.461
   -58.629	   150.787
   -66.730	   145.533
   -66.437	   140.351
   -65.336	   151.237
   -53.591	   137.547
   -58.746	   151.142
   -54.862	   119.547
   -72.395	   152.548
   -70.370	   151.388
   -63.942	   151.138
   -62.692	   161.838
   -60.252	   148.463
   -51.148	   142.085
   -67.821	   143.673
   -51.713	   131.904
   -71.610	   145.360
   -73.748	   160.630
   -58.368	   136.094
   -57.649	   148.993
   -64.806	   149.156
   -59.093	   145.874
   -69.852	   148.587
   -54.177	   151.421
   -47.504	   125.437
   -63.815	   151.752
   -61.251	   125.416
   -67.118	   126.434
   -49.361	   146.150
   -56.584	   128.262
   -53.589	   143.396
   -66.199	   158.376
   -63.734	   130.691
   -72.453	   143.863
   -53.476	   135.628
   -63.792	   140.544
   -51.807	   138.213
   -64.517	   141.917
   -46.580	   136.970
   -57.293	   135.914
   -62.107	   119.373
   -63.782	   137.876
   -62.210	   136.724
   -61.092	   130.631
   -63.404	   136.673
   -49.936	   143.452
   -64.469	   153.633
   -59.256	   149.828
   -48.257	   140.510
   -56.939	   126.764
   -64.790	   149.962
   -54.588	   156.042
   -64.316	   151.175
   -70.836	   157.529
   -62.995	   134.738
   -67.686	   132.970
   -59.981	   131.482
   -52.024	   116.419
   -59.003	   144.533
   -68.175	   124.370
   -58.404	   149.092
   -73.231	   134.649
   -62.410	   145.473
   -64.597	   167.052
   -60.621	   135.616
   -60.626	   140.912
   -55.710	   145.029
   -62.053	   145.629
   -57.595	   145.072
   -54.140	   154.565
   -64.904	   146.059
   -58.608	   134.255
   -60.796	   153.818
   -73.171	   130.579
   -69.797	   150.536
   -44.462	   130.872
   -49.604	   155.564
   -61.144	   158.770
   -67.402	   154.150
   -65.081	   141.828
   -71.296	   152.514
   -61.029	   146.803
   -63.904	   159.560
   -47.873	   144.091
   -68.638	   123.492
   -59.017	   130.739
   -58.049	   163.550
   -49.688	   141.273
   -56.237	   138.261
   -61.419	   155.421
   -51.943	   148.235
   -55.289	   138.944
   -63.292	   172.271
   -57.071	   160.911
   -56.739	   161.193
   -71.984	   128.989
   -49.491	   148.845
   -64.609	   144.589
   -61.449	   118.705
   -58.372	   139.324
   -68.993	   138.262
   -61.764	   144.168
   -64.257	   129.244
   -63.718	   149.159
   -50.590	   151.092
   -70.759	   157.117
   -59.293	   139.511
   -63.512	   145.848
   -61.611	   141.930
   -58.173	   145.716
   -52.738	   131.084
   -58.765	   146.322
   -55.708	   141.417
   -52.881	   139.789
   -62.939	   156.870
   -67.183	   150.732
   -75.325	   136.366
   -63.325	   147.918
   -50.223	   168.372
   -48.893	   147.985
   -57.458	   127.834
   -57.791	   125.416
   -58.965	   149.294
   -45.425	   141.066
   -49.010	   147.109
   -60.025	   137.682
   -57.718	   128.160
   -58.113	   156.081
   -70.039	   156.932
   -69.776	   173.658
   -62.470	   153.954
   -72.089	   152.542
   -52.585	   135.017
   -56.692	   141.496
   -71.894	   146.123
   -55.292	   164.497
   -67.367	   128.041
   -52.661	   165.089
   -48.889	   157.265
   -62.198	   156.390
   -49.858	   147.456
   -61.884	   132.698
   -64.186	   156.049
   -54.846	   146.302
   -57.293	   130.878
   -56.469	   142.454
   -52.197	   136.326
   -60.488	   142.404
   -67.813	   158.477
   -65.310	   127.602
   -63.613	   138.971
   -57.792	   154.915
   -68.026	   143.278
   -65.867	   115.967
   -63.023	   154.097
   -43.320	   138.522
   -68.696	   148.816
   -71.124	   164.702
   -62.619	   129.349
   -60.124	   147.303
   -57.486	   144.550
   -74.452	   123.195
   -56.145	   124.677
   -72.686	   153.024
   -56.326	   148.266
   -58.910	   139.437
   -55.682	   141.318
   -58.240	   168.852
   -61.849	   164.381
   -49.338	   137.300
   -69.350	   159.810
   -60.412	   154.423
   -56.290	   133.462
   -53.192	   142.258
   -54.085	   139.870
   -63.764	   151.104
   -57.272	   173.327
   -47.741	   147.108
   -49.318	   138.203
   -49.792	   133.590
   -50.325	   133.359
   -67.054	   150.908
   -64.499	   155.473
   -49.909	   142.704
   -58.583	   138.506
   -59.012	   153.129
   -71.122	   153.595
   -56.974	   144.822
   -74.451	   128.836
   -74.401	   123.580
   -54.695	   149.695
   -64.911	   158.289
   -61.101	   140.500
   -54.510	   158.672
   -63.292	   151.116
   -64.604	   160.482
   -65.587	   145.531
   -63.933	   141.363
   -73.988	   148.319
   -55.504	   140.654
   -58.266	   129.013
   -56.909	   140.423
   -63.701	   152.872
   -66.436	   156.120
   -66.836	   149.173
   -67.751	   136.313
   -61.124	   140.731
   -62.642	   143.262
   -60.498	   157.602
   -55.369	   165.429
   -60.512	   152.159
   -60.293	   157.246
   -64.562	   139.362
   -61.060	   118.002
   -46.419	   149.309
   -55.661	   135.542
   -55.847	   147.020
   -66.482	   141.398
   -68.763	   158.422
   -81.892	   150.961
   -63.529	   133.588
   -52.557	   142.722
   -45.366	   126.578
   -60.442	   133.227
   -44.498	   136.144
   -72.593	   157.920
   -60.083	   125.382
   -58.875	   139.423
   -61.374	   142.452
   -80.240	   160.888
   -67.518	   143.937
   -67.975	   162.746
   -67.422	   170.357
   -66.304	   157.260
   -76.789	   129.841
   -61.658	   161.130
   -57.908	   137.913
   -63.539	   148.147
   -64.816	   166.957
   -61.132	   155.382
   -53.164	   130.687
   -51.055	   147.591
   -56.777	   152.199
   -49.399	   152.942
   -58.783	   142.697
   -71.629	   159.955
   -60.636	   148.444
   -54.829	   167.191
   -73.126	   176.837
   -65.292	   143.038
   -72.643	   152.074
   -49.208	   132.253
   -66.777	   136.323
   -64.913	   155.005
   -72.368	   154.456
   -68.609	   136.768
   -61.457	   139.926
   -55.643	   145.494
   -60.009	   127.220
   -48.876	   130.132
   -50.123	   132.034
   -47.351	   144.246
   -67.712	   150.647
   -75.652	   147.712
   -61.930	   131.864
   -54.537	   142.988
   -66.173	   153.564
   -55.785	   143.355
   -61.978	   140.795
   -58.391	   132.097
   -67.308	   154.148
   -66.992	   156.875
   -67.848	   153.958
   -63.608	   155.683
   -61.121	   168.641
   -51.453	   131.306
   -63.245	   156.973
   -64.240	   143.138
   -72.509	   173.057
   -54.989	   133.080
   -72.551	   155.452
   -56.530	   154.952
   -62.379	   159.841
   -55.812	   145.024
   -57.282	   139.925
   -72.470	   167.463
   -48.863	   144.984
   -65.391	   152.843
   -49.796	   136.727
   -78.438	   134.328
   -66.480	   155.969
   -59.875	   149.985
   -58.517	   145.134
   -62.351	   149.561
   -64.009	   136.275
   -48.196	   156.662
   -58.143	   147.290
   -55.268	   140.462
   -50.967	   161.616
   -54.125	   144.657
   -43.916	   164.864
   -67.861	   158.562
   -64.347	   170.836
   -59.762	   143.888
   -59.509	   164.537
   -66.632	   151.325
   -69.563	   166.079
   -60.514	   149.293
   -66.274	   133.838
   -61.651	   156.943
   -51.823	   131.796
   -60.043	   144.206
   -62.935	   176.825
   -64.646	   144.485
   -62.271	   139.621
   -64.964	   160.111
   -70.093	   119.479
   -69.047	   133.423
   -69.531	   154.790
   -60.238	   147.936
   -66.529	   133.531
   -54.995	   136.021
   -48.080	   148.535
   -61.309	   164.328
   -73.465	   152.598
   -55.531	   148.054
   -60.309	   141.158
   -57.288	   156.851
   -61.727	   137.957
   -75.908	   159.726
   -55.107	   158.257
   -58.084	   133.149
   -69.396	   138.201
   -62.168	   162.167
   -68.766	   165.603
   -62.496	   144.114
   -54.405	   144.586
   -61.381	   156.755
   -77.279	   138.139
   -49.181	   145.668
   -56.645	   148.527
   -67.678	   159.240
   -67.920	   122.683
   -57.070	   152.685
   -58.008	   157.010
   -69.525	   158.404
   -60.634	   158.618
   -61.795	   156.026
   -63.556	   137.094
   -59.328	   140.845
   -56.242	   154.304
   -70.699	   137.618
   -53.845	   121.768
   -60.017	   137.657
   -66.892	   156.148
   -68.036	   142.975
   -57.727	   133.932
   -47.650	   163.952
   -52.683	   145.070
   -60.962	   136.033
   -72.039	   140.048
   -51.410	   142.791
   -71.280	   148.390
   -68.536	   147.582
   -48.548	   158.689
   -59.782	   161.793
   -72.944	   154.357
   -57.670	   137.108
   -69.042	   155.227
   -72.840	   142.904
   -55.955	   135.247
   -73.396	   150.293
   -58.869	   132.418
   -60.616	   151.727
   -59.868	   157.349
   -58.502	   140.727
   -61.019	   158.740
   -65.382	   163.651
   -64.247	   150.971
   -68.473	   159.969
   -55.863	   145.376
   -73.283	   144.823
   -65.379	   150.849
   -65.904	   135.464
   -65.406	   134.053
   -65.395	   142.452
   -64.865	   142.282
   -58.050	   136.477
   -58.709	   140.387
   -66.092	   149.651
   -77.057	   135.039
   -67.748	   139.943
   -71.446	   148.105
   -59.864	   147.133
   -53.329	   144.870
   -59.140	   130.766
   -58.828	   138.639
   -52.993	   151.795
   -62.264	   135.838
   -54.977	   150.256
   -61.926	   148.906
   -72.698	   135.504
   -52.710	   164.107
   -59.772	   141.816
   -63.716	   139.235
   -73.373	   154.845
   -65.029	   151.987
   -65.397	   136.487
   -52.165	   131.315
   -50.711	   150.634
   -66.059	   153.959
   -46.706	   156.491
   -49.140	   144.608
   -58.497	   145.739
   -59.170	   150.145
   -49.459	   157.808
   -65.545	   137.235
   -53.842	   153.757
   -66.862	   157.237
   -60.185	   134.579
   -51.326	   160.287
   -51.478	   157.663
   -71.525	   153.325
   -52.914	   132.501
   -66.102	   144.229
   -55.210	   156.735
   -71.740	   165.142
   -62.743	   133.928
   -56.991	   124.704
   -55.104	   147.518
   -61.603	   157.091
   -59.283	   126.594
   -65.784	   162.026
   -62.596	   140.316
   -57.656	   154.506
   -46.586	   130.938
   -55.238	   139.486
   -74.556	   147.167
   -59.112	   160.722
   -64.027	   148.361
   -49.047	   145.307
   -66.870	   152.206
   -77.683	   126.244
   -59.251	   149.494
   -53.992	   151.280
   -37.668	   144.741
   -65.227	   148.491
   -60.797	   139.938
   -68.058	   154.890
   -62.142	   142.974
   -65.253	   163.129
   -74.507	   141.561
   -60.823	   137.989
   -55.650	   121.431
   -58.260	   154.313
   -67.884	   123.716
   -58.433	   151.966
   -59.635	   136.638
   -61.622	   144.755
   -59.150	   146.144
   -54.303	   150.256
   -48.635	   164.892
   -57.690	   171.174
   -67.456	   134.468
   -61.640	   145.509
   -55.350	   159.614
   -62.042	   152.093
   -58.410	   128.187
   -65.716	   146.792
   -41.882	   142.010
   -62.940	   155.255
   -69.311	   146.359
   -56.748	   147.620
   -48.753	   140.284
   -51.143	   127.446
   -61.670	   143.358
   -57.864	   149.772
   -66.094	   145.883
   -54.431	   154.616
   -51.590	   131.378
   -58.217	   132.992
   -58.521	   125.184
   -55.681	   151.934
   -64.032	   141.228
   -57.722	   122.571
   -66.919	   136.900
   -54.812	   132.873
   -59.263	   152.931
   -57.341	   154.350
   -71.888	   156.173
   -59.536	   155.112
   -47.044	   152.785
   -63.339	   145.444
   -59.398	   133.903
   -60.961	   133.994
   -63.771	   131.105
   -65.584	   131.161
   -60.656	   137.542
   -62.684	   150.049
   -66.252	   141.451
   -48.538	   172.323
   -54.702	   126.605
   -74.597	   145.171
   -63.013	   130.299
   -54.170	   147.073
   -61.351	   151.483
   -60.040	   143.994
   -64.382	   160.240
   -65.575	   143.127
   -59.639	   139.707
   -64.478	   142.894
   -62.725	   139.487
   -56.705	   140.986
   -51.537	   157.373
   -59.761	   146.438
   -60.696	   137.804
   -61.470	   143.676
   -49.253	   141.092
   -71.935	   150.136
   -62.370	   138.880
   -59.838	   152.909
   -57.331	   154.402
   -64.087	   157.378
   -59.144	   127.460
   -64.530	   120.968
   -65.549	   134.315
   -56.783	   170.243
   -64.880	   141.177
   -60.943	   143.775
   -50.671	   147.283
   -62.104	   140.142
   -53.088	   140.397
   -67.560	   132.604
   -61.416	   129.196
   -64.263	   136.930
   -42.904	   140.725
   -47.308	   133.924
   -76.000	   155.205
   -64.429	   168.339
   -54.005	   137.318
   -54.238	   145.431
   -81.498	   156.092
   -55.067	   144.500
   -74.394	   151.051
   -57.652	   143.812
   -62.592	   125.769
   -45.526	   141.217
   -63.920	   154.250
   -58.895	   144.214
   -55.299	   136.267
   -51.354	   127.387
   -60.758	   155.240
   -54.953	   165.939
   -75.955	   162.365
   -57.497	   163.147
   -55.285	   136.658
   -65.278	   139.147
   -60.712	   142.510
   -59.281	   140.875
   -64.788	   157.313
   -60.963	   148.369
   -66.909	   159.441
   -57.681	   161.580
   -52.510	   160.464
   -68.787	   137.797
   -59.257	   146.710
   -74.943	   147.800
   -48.571	   153.297
   -63.291	   129.627
   -65.345	   123.135
   -56.649	   147.571
   -53.057	   130.677
   -64.890	   144.736
   -65.273	   131.206
   -56.916	   123.479
   -51.422	   147.974
   -58.353	   147.886
   -55.499	   153.602
   -73.820	   145.036
   -79.863	   158.934
   -59.223	   161.474
   -54.601	   135.146
   -80.824	   162.149
   -70.797	   144.227
   -68.121	   155.949
   -43.311	   137.792
   -63.507	   138.362
   -64.634	   149.113
   -57.360	   157.583
   -51.583	   155.676
   -50.013	   148.402
   -68.093	   130.978
   -54.735	   151.926
   -53.080	   157.685
   -58.647	   141.990
   -49.338	   135.194
   -56.613	   143.708
   -52.933	   137.249
   -62.518	   134.478
   -53.320	   154.308
   -57.974	   135.547
   -55.049	   139.400
   -58.245	   125.375
   -63.504	   163.840
   -57.980	   157.089
   -60.530	   161.343
   -69.395	   158.420
   -60.686	   151.636
   -66.134	   153.622
   -65.295	   127.949
   -53.287	   157.372
   -54.001	   133.551
   -65.166	   155.530
   -61.419	   142.611
   -68.025	   160.524
   -64.110	   155.709
   -52.377	   136.447
   -66.794	   147.723
   -57.890	   143.943
   -45.113	   156.910
   -58.974	   151.690
   -55.991	   156.261
   -58.753	   140.100
   -52.314	   129.196
   -54.911	   139.742
   -56.757	   156.276
   -54.147	   152.979
   -47.719	   157.757
   -48.996	   153.157
   -49.250	   138.452
   -54.929	   142.130
   -64.850	   149.723
   -52.680	   148.994
   -67.317	   144.263
   -59.781	   154.158
   -74.383	   153.808
   -77.309	   165.653
   -50.516	   158.455
   -67.464	   150.589
   -52.271	   130.274
   -46.889	   158.042
   -61.967	   160.914
   -69.080	   156.239
   -77.668	   155.645
   -41.417	   145.747
   -67.980	   174.162
   -64.012	   121.017
   -62.320	   174.132
   -56.846	   129.620
   -63.110	   150.300
   -59.038	   133.012
   -60.284	   156.618
   -63.269	   151.844
   -59.678	   142.625
   -69.788	   143.441
   -66.002	   139.811
   -57.128	   138.595
   -67.760	   143.871
   -68.887	   138.384
   -70.415	   139.444
   -60.994	   146.777
   -63.154	   139.379
   -70.655	   148.708
   -52.972	   128.419
   -61.452	   150.869
   -54.427	   145.224
   -63.721	   150.875
   -63.902	   132.746
   -58.493	   140.100
   -69.913	   140.198
   -54.643	   166.790
   -59.483	   140.381
   -58.912	   138.933
   -67.297	   151.600
   -73.313	   159.896
   -53.465	   142.847
   -58.998	   153.704
   -49.045	   139.537
   -56.706	   138.665
   -41.859	   143.280
   -59.177	   144.813
   -62.816	   143.309
   -57.758	   131.383
   -64.582	   162.473
   -63.386	   113.459
   -56.216	   146.489
   -61.739	   152.077
   -61.787	   153.009
   -50.977	   140.163
   -76.523	   131.477
   -52.644	   152.842
   -61.779	   168.751
   -61.491	   132.262
   -59.255	   144.515
   -56.506	   136.078
   -49.051	   127.701
   -57.116	   159.514
   -55.846	   150.956
   -57.597	   120.495
   -58.479	   157.809
   -60.987	   138.014
   -61.221	   140.238
   -66.027	   157.699
   -58.399	   141.583
   -68.348	   138.723
   -55.576	   131.891
   -46.557	   156.693
   -67.439	   148.926
   -55.914	   157.194
   -69.452	   149.992
   -61.181	   145.704
   -61.758	   146.968
   -58.161	   138.536
   -62.931	   140.892
   -61.361	   144.457
   -57.724	   121.954
   -49.094	   132.041
   -66.301	   141.538
   -57.335	   120.838
   -63.312	   126.580
   -66.053	   139.155
   -52.426	   124.483
   -52.559	   124.339
   -71.051	   153.688
   -57.435	   135.575
   -55.582	   141.263
   -60.995	   136.164
   -65.323	   132.845
   -66.296	   138.167
   -74.172	  -179.034
   -65.866	   142.199
   -51.582	   157.225
   -67.169	   156.502
   -56.532	   140.524
   -73.051	   143.001
   -66.864	   141.748
   -59.209	   126.487
   -60.432	   135.681
   -58.480	   150.082
   -72.420	   152.289
   -64.188	   171.221
