    97.731	   156.197
    97.201	   147.146
   104.721	   164.221
    93.707	   153.063
    96.872	   131.158
    96.783	   118.873
   106.077	   160.818
    86.661	   146.788
    94.863	   156.866
   102.079	   151.276
    87.674	   144.207
    96.976	   120.818
   103.756	   159.024
    97.920	   151.471
    98.779	   137.641
    94.477	   147.794
    99.741	   145.356
   106.917	   152.255
    96.613	   143.033
   103.126	   143.847
   102.204	   133.205
    98.851	   145.323
    99.520	   150.351
    98.671	   141.533
    99.288	   152.564
   112.550	   147.311
   102.172	   136.978
   102.657	   143.271
    92.981	   144.123
    96.705	   163.579
   111.957	   131.852
   113.699	   174.197
    98.422	   154.657
   119.102	   161.464
    98.055	   136.518
    94.124	   138.339
    98.850	   136.095
   103.301	   125.606
   112.062	   151.281
   121.452	   143.857
   104.403	   147.681
    91.247	   123.427
    81.101	   138.021
   100.331	   135.541
   100.727	   157.243
    86.702	   144.252
    77.197	   116.619
    84.694	    85.483
    93.786	    79.933
   108.263	   132.524
    96.844	   133.766
   102.135	   132.478
    90.636	   160.646
    95.495	   158.091
   104.401	   152.716
   101.508	   124.060
    89.215	   138.240
    98.864	   139.518
    91.181	   134.765
    98.085	   151.125
   115.600	   163.571
    97.332	   146.807
    99.250	   145.074
    93.491	   130.925
    94.302	   127.439
    96.990	   144.831
   102.873	   142.677
   111.381	   144.975
   114.007	   143.231
   108.814	   151.018
   104.239	   141.299
   105.220	   143.866
   103.801	   114.231
   109.759	   141.980
   101.286	   135.964
    99.248	   132.446
    91.513	   131.197
   108.839	   150.295
   104.642	   125.340
   102.240	   140.595
   103.424	   142.691
    93.825	   143.052
   110.842	   126.866
   106.238	   122.524
    95.201	   146.038
   104.784	   151.073
    97.847	   157.774
    91.855	   132.656
    91.058	   144.194
    96.810	   110.621
    89.707	   151.242
   107.713	   121.534
   114.566	   139.483
   107.426	   139.818
    99.396	   168.216
   113.319	   128.749
    94.452	   164.396
    90.027	   152.218
   106.343	   107.044
    99.983	   134.037
    99.717	   115.103
    99.175	   152.234
    93.334	   151.894
   108.412	   140.531
    99.225	   130.998
    92.074	   133.727
    95.182	   160.670
    85.807	   141.455
    94.526	   141.152
    96.284	   152.689
   112.294	   136.548
    98.959	   122.206
    85.871	   156.181
    98.525	   151.348
   106.841	   151.862
    94.216	   132.788
    98.228	   157.272
    91.798	   166.592
    95.778	   152.802
    96.923	   138.161
   113.728	   146.753
   102.854	   151.385
   105.259	   104.993
    91.806	   140.980
    92.333	   138.937
    96.948	   151.487
   102.781	   142.379
   105.766	   142.183
   102.151	   142.584
   112.886	   138.175
   104.347	   136.380
    97.571	   129.706
   105.772	   130.634
    90.969	   138.448
    94.893	   168.315
    96.462	   142.129
    92.685	   135.311
    97.581	   158.686
    85.098	   134.234
    82.712	   143.890
    86.116	   148.059
    86.054	   134.514
    98.534	   146.957
   103.823	   137.072
    96.064	   134.139
    85.158	   135.661
    98.996	   146.350
   102.220	   141.165
    99.683	   151.595
   107.697	   141.965
   105.643	   139.419
    94.946	   110.520
   107.590	   143.743
   103.039	   141.860
   110.292	   143.222
   100.694	   141.889
   119.796	   149.324
   104.960	   130.268
    93.000	   142.104
   101.273	   120.250
    89.226	   152.837
   102.012	   140.815
   101.287	   164.380
   102.003	   141.938
   105.140	   125.423
    90.211	   143.313
    87.777	   152.806
    94.791	   136.516
   105.057	   143.779
    89.191	   152.317
   113.189	   155.580
    93.205	   125.472
    97.830	   149.798
    91.464	   155.486
    98.216	   146.622
    91.751	   166.881
    96.341	   134.618
    83.601	   145.032
    89.303	   154.530
   110.356	   144.882
   111.647	   135.531
   113.752	   157.032
   109.517	   140.431
   113.786	   152.275
    95.133	   161.441
   104.617	   143.505
   106.141	   149.190
    93.533	   150.845
   100.181	   161.334
    99.836	   135.809
   112.208	   125.254
   101.641	   145.228
    95.932	   154.625
   112.331	   142.725
   104.421	   133.352
    99.031	   160.287
   122.622	   159.072
   128.724	   145.369
   111.452	   144.321
    94.525	   142.879
   111.197	   143.108
    81.445	   119.781
    99.327	   137.560
    82.101	   150.631
    93.360	   142.437
   102.301	   144.149
    99.308	   109.243
   114.871	   149.365
    97.525	   147.312
    90.354	   158.008
    93.383	   140.933
    92.030	   152.688
   106.198	   135.368
   104.299	   132.060
    96.312	   143.028
    98.162	   154.471
    96.060	   146.199
   108.098	   136.374
   113.363	   140.092
   101.510	   117.705
    96.090	   112.726
    93.466	   159.415
   107.070	   142.926
   109.048	   161.756
    99.427	   164.999
   102.492	   143.386
   101.675	   158.672
    90.265	   157.581
   103.916	   121.273
   101.862	   134.164
   103.158	   139.034
   114.194	   141.066
   101.490	   117.622
    96.623	   101.588
   103.150	   129.281
   105.143	   154.987
    93.458	   145.320
   100.649	   149.066
    95.925	   151.363
   103.935	   144.443
   110.733	   154.808
   102.702	   134.403
    95.057	   134.159
   101.182	   169.974
   101.548	   141.323
    98.542	   119.835
    92.074	    62.324
    91.634	    74.130
    91.677	    69.363
    90.681	    67.337
   103.330	    44.664
    83.149	   147.644
    88.375	   138.618
    87.677	   154.594
   112.003	   143.939
   105.645	   147.182
    92.736	   138.875
   104.133	   133.119
    90.882	   133.131
   107.552	   149.667
   107.411	   156.546
   108.230	   143.052
   104.558	   131.465
   102.789	   153.382
    98.922	   160.378
    98.785	   146.252
    98.232	   141.962
    94.125	   147.940
    97.459	   129.426
    99.616	   140.878
    88.521	   120.132
    95.341	   138.359
   106.278	   121.644
    88.896	    62.539
    99.412	   109.714
    92.263	   140.967
    99.310	   164.982
    88.542	   166.374
    89.841	   152.745
   102.963	   135.611
   107.507	   146.084
   106.441	   153.756
    97.053	   146.464
   109.261	   123.873
   101.778	   132.019
   108.701	   142.392
    97.686	   154.605
    92.376	   155.628
    96.987	   137.968
    88.871	   152.184
   106.123	   150.295
    94.063	   137.459
   105.388	   146.629
   110.725	   150.123
   102.104	   149.875
    95.313	   131.410
    91.188	   138.768
   101.340	   104.813
    94.385	   117.713
   101.169	   151.090
    99.476	   132.559
    86.096	   140.544
   108.646	   150.175
    96.140	   132.255
   101.791	   146.797
   113.267	   102.457
   116.979	   150.816
   112.005	   133.484
    93.795	    63.035
   102.489	    90.859
    90.957	    76.585
    91.191	    47.547
    97.113	    85.628
    91.747	    66.434
    89.067	    66.423
    91.102	    54.639
    98.208	    85.018
    92.457	    92.327
    77.667	    71.425
    88.479	    86.297
    94.192	   154.893
   104.187	   163.227
   105.092	   128.493
   100.534	   155.585
    96.357	   145.747
    98.678	   142.663
   102.507	   151.981
   100.773	   137.082
    86.664	   135.655
    88.365	   134.706
    97.774	   149.771
   109.863	   161.658
   108.288	   158.297
   102.839	   113.487
    97.447	   139.531
   107.022	   120.287
   103.772	   162.736
    89.241	   121.324
   103.553	   160.312
    90.763	   151.980
    95.375	   155.828
    90.891	   161.547
   105.254	   133.398
    99.869	   140.470
    95.058	    78.202
    92.150	    89.773
    96.022	   156.135
   105.842	    81.791
    97.460	   132.217
    95.284	   154.764
   110.631	   128.045
    98.176	   120.531
   105.170	   141.454
   101.015	   138.164
    99.404	   141.070
    99.088	   145.860
   107.023	   152.011
   108.628	   154.506
   103.468	   147.286
   106.806	   142.418
   101.371	   155.651
    92.049	   151.758
    96.321	   146.706
   119.651	   154.606
   100.792	   147.854
   100.495	   136.030
    94.028	   153.822
    92.565	   125.551
   101.353	   116.194
   109.434	   125.179
    93.943	    72.075
    99.194	    47.515
    88.588	    33.933
   104.140	    98.805
   108.982	   148.313
    90.144	   152.535
   103.973	   130.526
   123.749	   130.834
   101.770	   153.785
   109.301	   119.302
   104.590	   137.929
    93.796	   124.230
   102.781	   148.222
   102.440	   128.966
    93.823	   161.662
    86.731	   151.679
    91.886	   152.405
    94.062	   166.819
   109.738	   153.901
   102.230	   148.765
   108.834	   159.708
    91.787	   154.443
    94.939	   147.608
    98.667	   134.294
   111.641	   148.261
   102.797	   161.273
    88.726	   123.447
    96.297	   123.392
   106.365	   138.829
   107.795	   141.349
    93.635	   142.165
   110.977	   141.278
    90.057	   169.055
   104.631	   159.917
    96.636	   137.205
   103.969	   141.336
    87.881	   144.893
    96.075	   153.130
   111.756	   168.510
    97.050	   129.108
   101.793	   132.303
   110.904	   150.684
    93.477	   137.738
    99.499	   125.378
   102.901	   139.779
   100.324	   159.826
   112.353	   147.195
   100.301	   147.827
    89.007	   158.529
    97.746	   155.871
    97.999	   136.527
    91.029	   163.291
   106.114	   160.386
   106.233	   155.430
   117.702	   149.319
    93.347	   156.652
   113.603	   137.808
    97.152	   156.582
    97.058	   140.162
    97.121	   137.012
    98.353	    86.737
   105.252	    44.910
    94.121	   110.154
   103.339	   158.283
   108.323	   145.681
   118.710	   158.082
    88.285	   155.301
   102.181	   144.105
   136.219	   141.203
    96.276	   139.989
   106.466	   142.568
   117.939	   129.745
   107.385	   158.187
    87.927	   137.285
    94.188	   158.010
   105.675	   119.293
    95.353	   136.550
   103.562	   148.405
    97.602	   154.670
    93.272	   145.116
   100.366	   139.907
    89.951	   140.632
   117.777	   139.084
    92.655	   158.149
    95.669	   136.317
   103.133	   153.238
   103.240	   161.777
    98.222	   137.306
    98.040	   145.491
   121.075	   135.626
    99.712	   147.136
    97.285	   137.971
   107.144	   139.979
    98.848	   157.999
   104.098	   159.590
    98.810	   165.448
   107.567	   146.243
   105.092	   149.207
    89.199	   143.084
   103.030	   161.832
    90.063	   135.631
   101.477	   144.721
    96.013	   141.777
    97.740	   157.175
    95.651	   147.960
    96.268	   100.791
    95.789	   139.252
   112.123	   129.006
   116.821	   152.222
    93.022	   154.647
    93.326	   166.921
   100.605	   136.657
    96.907	   160.288
    97.056	   159.435
   103.272	   145.554
   118.776	   141.179
    95.144	   154.527
   101.315	   140.013
   109.714	   134.578
    91.028	  -171.952
    95.214	   145.496
   107.821	   132.726
    99.387	   144.386
    93.520	   144.097
    90.401	   103.316
    99.856	    85.865
    90.291	    59.127
    97.670	    75.707
    87.239	    47.292
    92.623	    49.700
    88.351	    71.247
    86.638	    74.897
   106.882	    32.525
   107.458	    30.650
    94.839	    27.779
   104.044	    59.218
    87.593	    48.324
    92.699	    52.349
    90.563	    55.132
    89.167	    43.160
    88.590	    57.750
    90.991	    53.683
    85.869	    45.246
    89.909	    51.580
    93.683	    85.751
    95.326	   120.426
    96.513	   142.830
   105.973	   136.106
    92.903	   143.578
    92.089	   148.053
    92.592	   156.277
   108.636	   156.219
    98.438	   142.895
    97.238	   152.265
    89.921	   126.131
   101.940	   141.898
   100.830	   119.246
    88.140	   149.323
   102.032	   143.266
    97.170	   156.336
    96.604	   135.312
    92.138	   147.405
    99.792	   134.622
    94.269	   127.388
   100.191	   142.442
    94.968	   145.133
   101.343	   135.100
    93.252	   107.512
    92.555	   142.944
   101.126	    93.093
    83.854	   138.534
    89.369	   161.887
   103.466	   150.552
   105.373	   154.575
    98.811	   153.405
   102.556	   144.703
   101.004	   126.080
   114.933	   146.416
   105.264	   148.180
    97.816	   143.500
   103.548	   132.018
    95.424	   140.840
    94.258	   139.722
   105.625	   132.825
   105.012	   150.379
    91.912	   123.736
    84.920	   160.130
   104.998	   154.813
    93.234	   152.634
   107.557	   167.900
   108.725	   130.491
    96.641	   152.379
    97.347	   151.173
    99.996	   145.709
    90.584	   141.426
    89.941	   140.045
   100.914	   137.844
   108.964	   142.684
    94.978	   141.136
   102.500	   135.488
   114.598	   134.375
   107.735	   160.165
   111.309	   152.462
    96.827	   144.483
    78.180	   163.102
    98.077	   148.160
    94.514	   153.348
   101.796	   120.837
   108.896	   149.688
    91.698	   159.776
   100.737	   105.100
   106.854	   145.630
   102.642	   153.671
   101.772	   127.742
    94.146	   138.730
   101.520	   117.727
    98.509	   149.541
   107.140	   137.188
    99.264	   137.817
