   -87.429	   126.760
   -96.728	   160.117
   -86.946	   162.264
   -67.088	   151.115
  -108.568	   146.040
   -82.839	   139.234
   -92.354	   130.321
   -89.331	   156.850
   -97.272	   151.140
   -78.127	   137.000
   -86.697	   151.580
   -77.388	   144.063
   -93.929	   158.910
   -80.640	   140.588
   -85.446	   144.325
   -83.420	   140.431
   -88.388	   147.270
   -85.628	   149.823
  -109.633	   158.938
   -85.046	   154.923
   -81.479	   145.180
  -102.266	   163.574
   -70.792	   151.362
   -78.858	   141.385
   -88.736	   149.122
   -84.573	   155.313
   -95.381	   152.725
   -83.811	   143.973
   -90.361	   141.549
   -83.498	   143.289
   -85.202	   147.247
   -82.271	   156.125
   -97.865	   133.058
   -92.759	   135.039
   -91.436	   139.244
  -100.011	   152.326
   -94.188	   141.621
   -89.025	   144.852
   -89.784	   135.495
   -84.442	   145.635
   -80.762	   167.461
   -78.145	   122.953
   -87.515	   134.488
   -76.143	   142.709
   -96.751	   133.640
   -92.186	   157.572
   -88.821	   140.680
   -89.445	   157.095
   -95.699	   162.659
   -90.122	   135.126
   -89.412	   142.362
   -95.617	   128.740
   -94.106	   145.683
   -89.799	   130.504
   -79.453	   153.714
   -85.650	   157.050
   -85.369	   157.783
   -82.592	   164.412
   -81.058	   143.755
   -86.674	   155.130
   -76.784	   150.238
   -85.835	   140.843
   -82.938	   169.199
   -87.406	   156.974
   -91.215	   162.190
   -74.857	   144.609
   -89.366	   160.251
   -79.184	   146.210
   -88.010	   146.479
   -76.183	   135.224
   -81.289	   148.456
   -83.231	   145.244
  -105.523	   169.817
   -82.756	   149.027
   -94.016	   133.404
   -84.810	   134.834
   -83.980	   153.440
   -68.886	   171.203
   -82.637	   144.285
   -92.366	   137.142
   -87.816	   148.557
   -82.929	   164.118
   -99.176	   152.234
   -89.581	   146.233
   -78.895	   144.471
   -80.918	   157.387
   -80.913	   155.798
   -94.465	   143.908
   -93.376	   144.376
   -93.036	   140.713
   -75.917	   171.699
  -101.965	   179.060
   -87.112	   168.081
   -80.439	   139.336
   -99.102	   130.920
   -84.621	   139.615
   -80.270	   134.481
   -82.418	   144.193
   -80.736	   147.798
   -80.501	   144.029
   -86.848	   132.658
   -95.209	   138.523
   -91.973	   129.474
   -83.502	   140.137
   -93.251	   155.884
   -94.361	   129.141
   -82.856	   153.027
   -85.193	   162.045
   -74.833	   170.033
   -82.355	   165.712
   -94.336	   145.518
  -107.383	   161.509
   -86.216	   138.437
  -100.906	   145.093
  -104.270	   133.031
   -92.588	   155.881
   -98.985	   156.346
   -92.493	   145.394
   -70.516	   122.929
   -95.433	   124.836
   -89.550	   150.490
   -88.890	   140.627
   -87.655	   142.792
   -95.640	   145.536
   -74.834	   161.048
   -80.139	   159.595
   -95.622	   150.176
   -98.332	   152.982
   -88.559	   133.420
   -92.017	   157.863
   -97.523	   144.250
   -82.526	   168.520
   -89.748	   155.558
   -78.151	   128.143
  -100.741	   130.207
   -79.009	   155.067
   -76.182	   145.406
   -83.278	   138.653
   -96.630	   147.313
   -83.086	   141.224
   -80.900	   143.077
   -88.492	   107.366
   -81.187	   130.633
   -94.491	   112.621
   -84.730	   151.640
   -84.102	   144.321
   -82.184	   144.089
   -83.099	   148.306
   -88.705	   156.216
   -87.830	   138.960
   -80.424	   151.491
   -76.329	   136.119
   -77.930	   151.064
   -84.368	   156.235
   -88.742	   161.779
   -86.573	   151.609
   -96.026	   155.425
   -94.747	   156.048
   -90.965	   158.993
   -88.114	   159.006
   -98.175	   147.539
  -104.077	   172.362
   -83.621	   148.513
   -83.042	   143.501
   -82.367	   122.870
   -92.515	   151.818
   -88.252	   130.640
   -85.795	   132.372
   -91.150	   129.309
   -90.307	   128.966
   -86.733	   129.096
   -90.929	   126.679
  -107.097	   131.518
   -70.101	   157.061
   -81.840	   157.057
   -82.386	   154.289
   -92.638	   134.734
   -83.330	   134.175
   -94.916	   147.998
   -94.054	   148.412
   -89.397	   125.921
   -73.559	   140.429
   -75.668	   162.938
   -84.029	   146.113
   -85.295	   145.701
   -94.498	   161.683
   -82.204	   169.883
   -97.428	   159.661
   -87.290	  -175.893
   -94.218	   145.180
   -78.108	   152.507
   -80.797	   147.710
   -91.501	   135.132
   -85.102	   118.434
   -88.753	   138.676
   -97.358	   154.752
   -79.880	   152.586
   -87.455	   148.964
   -86.564	   153.584
   -84.701	   139.903
   -93.120	   160.326
   -83.860	   150.760
   -88.981	   141.413
   -91.544	   171.480
   -89.232	   143.933
   -93.846	   127.742
   -82.963	   117.078
   -81.223	   153.578
   -68.596	   154.599
   -91.723	   151.735
   -91.271	   138.944
   -78.482	   147.807
   -88.627	   140.997
   -80.656	   139.975
   -84.027	   145.821
   -85.802	   151.027
   -85.902	   149.095
   -79.322	   146.742
   -86.957	   143.991
   -99.475	   162.947
   -87.479	   153.068
   -85.471	   141.748
   -87.925	   129.475
   -95.782	   140.394
   -96.917	   146.597
   -90.097	   160.735
   -78.213	   138.109
   -80.254	   155.128
   -85.071	   123.877
   -85.038	   146.227
   -80.942	   161.965
   -96.265	   148.065
   -80.650	   144.967
   -94.631	   141.682
   -78.950	   145.999
   -89.425	   138.118
   -86.312	   147.586
   -88.824	   142.447
   -91.978	   166.537
   -86.252	   175.557
   -91.876	   122.026
   -92.715	   115.762
   -79.831	   147.919
   -78.242	   132.746
   -84.949	   151.940
   -90.293	   157.677
   -86.086	   119.486
   -93.969	   146.008
   -73.606	   139.530
   -96.386	   139.524
   -91.000	   146.267
   -89.526	   163.931
   -78.473	   157.142
   -88.362	   141.711
   -89.187	   160.551
   -87.880	   138.401
   -96.692	   163.591
   -93.431	   150.780
   -84.679	   137.595
   -74.121	   135.914
   -78.290	   157.137
   -84.887	   147.158
   -89.307	   135.372
   -90.612	   151.310
  -100.753	   143.463
   -75.403	   150.101
   -89.787	   120.857
   -82.896	   166.513
   -86.548	   131.183
   -90.019	   162.005
   -79.895	   164.041
   -88.476	   161.344
   -89.962	   148.618
   -82.724	   159.592
   -75.253	   131.132
   -92.198	   132.953
   -95.582	   157.895
   -70.548	   169.722
   -79.297	   140.672
   -76.267	   156.560
   -93.528	   158.556
   -77.349	   163.190
   -87.058	   137.825
   -84.568	   162.844
   -81.660	   148.178
   -90.148	   145.972
  -102.482	   131.190
   -84.949	   142.885
   -96.761	   153.651
   -80.542	   132.941
   -86.192	   149.046
   -81.626	   130.394
   -88.347	   149.549
   -79.692	   155.591
   -82.464	   139.301
   -94.829	   143.396
   -89.496	   113.170
   -89.102	   125.128
   -86.430	   125.894
   -81.680	   156.786
   -96.248	   147.371
   -97.003	   153.316
   -84.614	   132.842
   -93.745	   143.544
   -91.104	   138.396
   -85.441	   163.436
   -97.472	   148.861
   -81.220	   142.578
  -106.940	   166.820
   -93.592	   132.974
   -72.302	   163.081
   -86.575	   135.252
   -87.653	   136.871
   -84.550	   144.052
   -84.007	   136.809
   -79.151	   141.033
   -82.397	   148.577
   -92.283	   171.762
   -79.784	   143.094
   -96.703	   137.076
   -91.968	   138.878
   -90.664	   157.858
   -87.041	   173.086
   -84.498	   150.818
   -85.820	   158.261
   -85.334	   128.185
   -79.298	   151.542
   -96.547	   141.967
   -95.182	   173.171
   -80.688	   151.084
   -98.564	   153.607
   -88.960	   135.433
   -95.472	   165.456
   -88.802	   143.450
   -75.831	   150.767
   -82.470	   147.351
   -85.421	   158.902
   -89.362	   159.863
   -77.616	   147.972
   -97.504	   156.521
   -82.995	   153.730
   -93.627	   137.098
   -78.336	   157.700
   -93.653	   154.190
   -89.062	   132.503
  -106.095	   150.923
   -95.096	   158.925
   -84.054	   137.649
   -93.883	   141.129
   -93.399	   150.283
   -82.758	   148.966
   -77.717	   135.176
   -89.732	   128.715
   -68.437	   151.149
   -80.855	   141.207
   -87.666	   158.061
   -76.222	   121.404
   -91.783	   160.453
   -89.080	   135.816
   -90.457	   113.175
   -79.629	   165.565
   -95.404	   158.723
   -88.048	   155.125
   -85.296	   145.363
   -91.372	   167.100
   -83.339	   156.061
   -76.681	   135.746
   -70.532	   139.486
   -98.522	   131.094
   -83.966	  -179.501
   -93.727	   145.778
   -79.451	   166.078
   -93.494	   138.987
   -87.452	   154.864
   -84.030	   137.345
   -96.766	   153.903
  -101.878	   142.675
   -91.500	   146.732
   -82.032	   164.926
  -100.090	   173.349
   -73.031	   152.250
   -90.503	   167.165
   -88.283	   154.859
   -87.031	   161.152
   -80.430	   153.723
   -84.446	   150.773
   -75.981	   139.435
   -87.875	   139.497
   -85.663	   139.104
   -86.978	   130.603
  -103.333	   153.570
   -93.254	   133.068
   -91.880	   136.065
   -84.081	   130.145
   -78.245	   142.376
   -88.440	   132.732
   -89.915	   132.176
   -97.488	   121.611
   -93.869	   154.056
   -89.759	   147.479
   -86.749	   139.949
   -95.027	   134.729
   -99.283	   147.148
   -92.643	   118.735
   -95.270	   143.543
   -82.105	   149.803
   -95.703	   168.864
   -81.591	   156.029
   -90.706	   132.708
   -87.685	   152.017
   -84.236	   147.539
   -78.971	   142.060
   -92.955	   143.363
   -98.917	   150.277
   -83.193	   145.690
   -97.531	   152.236
   -94.244	   148.644
   -88.154	   159.216
   -88.641	   170.725
   -85.487	   165.724
   -83.572	   163.080
   -85.790	   174.073
   -95.483	   156.035
   -92.304	   149.872
   -76.349	   142.619
   -87.985	   163.026
   -96.013	   155.368
   -81.633	   139.736
   -85.957	   151.776
   -89.895	   144.203
   -95.230	   113.604
   -89.063	   118.159
   -85.956	   130.991
   -93.979	   156.861
   -93.169	   134.900
   -84.333	   139.568
   -81.629	   150.558
   -86.330	   151.628
   -88.154	   152.427
   -93.977	   134.984
  -100.333	   150.030
   -85.343	   140.266
   -86.695	   160.575
   -91.075	   139.101
   -82.856	   158.527
   -78.894	   141.899
   -73.448	   150.939
   -86.190	   131.837
   -80.673	   155.229
   -69.716	   155.288
   -87.118	   167.333
   -83.040	   164.294
   -87.994	   148.146
   -90.066	   144.715
   -78.797	   144.274
   -77.694	   156.648
   -94.793	   130.805
   -83.944	   143.170
   -82.770	   142.343
   -91.249	   146.005
   -82.947	   157.906
   -82.401	   131.608
   -77.130	   137.125
   -92.687	   163.815
   -74.074	   137.332
   -84.444	   151.773
   -78.832	   156.228
  -104.916	   141.975
   -84.317	   148.055
   -83.036	   143.743
   -87.274	   164.616
   -94.775	   168.811
   -69.698	   151.114
   -98.112	   155.454
   -89.457	   127.896
  -107.939	   112.133
   -95.252	   156.433
   -92.478	   151.409
   -90.740	   161.138
   -87.299	   154.033
   -82.694	   151.921
   -92.689	   174.086
   -93.516	   152.355
   -80.205	   145.563
   -91.524	   169.533
   -92.784	   166.777
   -71.676	   155.299
   -83.144	   145.779
   -91.219	   158.941
   -87.900	   144.023
   -96.406	   163.951
   -96.912	   167.207
   -87.457	   153.550
   -79.782	   136.945
   -78.926	   146.893
   -85.051	   139.083
   -87.591	   139.610
   -99.101	   159.409
   -86.137	   140.024
   -84.566	   143.928
   -85.107	   145.022
   -82.902	   121.155
   -91.376	   138.499
   -86.131	   137.807
   -84.978	   140.709
   -88.492	   138.776
   -92.123	   117.528
   -82.829	   151.491
   -95.548	   139.601
   -93.982	   146.916
   -80.827	   142.579
  -105.000	   143.102
   -83.321	   172.200
   -80.981	   127.955
   -85.595	   167.813
   -86.319	   133.239
   -85.204	   135.158
   -81.076	   146.371
   -92.209	   135.195
   -88.143	   160.724
   -69.453	   159.159
   -85.570	   136.638
   -72.919	   140.108
   -87.663	   137.302
   -73.975	   147.859
   -89.904	   130.911
   -96.079	   134.518
   -97.965	   141.677
  -102.452	   145.326
   -91.276	   138.216
   -85.648	   160.794
   -92.142	   157.240
   -85.649	   176.784
   -69.043	   154.380
   -80.755	   159.371
   -84.948	   151.181
   -92.667	   146.724
   -86.081	   152.354
   -90.370	   143.275
   -92.643	   161.958
   -90.624	   179.241
   -80.565	   145.564
   -84.161	   137.034
   -81.813	   135.119
   -84.143	   144.193
   -92.289	   141.454
   -92.259	   152.715
   -83.306	   141.954
   -93.135	   165.186
   -85.315	   150.800
   -90.079	   151.695
  -100.925	   164.112
   -94.265	   164.813
   -85.836	   139.357
   -77.639	   153.790
   -89.388	   139.819
   -74.430	   119.486
  -110.627	   171.191
   -87.648	   157.163
   -89.753	   166.141
   -90.021	   139.239
   -81.928	   144.627
   -86.960	   129.998
   -84.761	   145.778
   -77.271	   130.445
   -88.231	   162.099
   -81.656	   153.894
   -73.813	   160.735
   -88.668	   144.507
   -92.052	   139.120
   -81.368	   145.936
   -89.422	   153.714
   -83.311	   152.317
   -99.046	   163.890
   -92.795	   145.881
   -87.467	   164.118
   -92.418	   141.270
   -92.499	   137.514
   -91.478	   159.940
   -79.388	   151.792
   -91.482	   150.262
   -86.702	   154.467
   -79.116	   126.411
   -78.811	   149.687
   -73.773	   158.791
   -91.550	   158.054
   -87.048	   131.433
   -89.003	   160.989
   -87.149	   145.413
  -103.141	   148.423
   -86.756	   149.252
   -84.022	   128.827
   -94.949	   150.473
   -89.966	   133.026
   -80.127	   140.985
   -83.875	   152.991
   -82.116	   148.377
   -91.354	   146.590
   -88.958	   162.627
   -84.307	   129.366
   -76.718	   144.722
   -87.449	   153.042
   -87.168	   164.513
   -82.838	   146.741
   -84.306	   164.261
   -75.431	   161.934
   -77.464	   146.385
   -89.433	   152.025
   -90.102	   165.130
   -94.416	   145.584
   -93.189	   152.411
   -96.387	   168.673
   -83.202	   158.491
   -94.554	   126.595
   -88.753	   148.163
   -88.434	   158.979
   -77.634	   142.203
   -83.604	   142.965
   -83.962	   149.763
   -90.247	   142.366
   -94.711	   156.253
   -84.045	   146.748
   -97.460	   163.827
   -86.056	   129.416
   -86.148	   157.613
   -83.411	   153.798
  -102.591	   148.425
   -81.990	   126.497
   -96.351	   171.351
   -95.359	   155.539
   -99.881	   136.150
  -102.322	   135.959
   -83.139	   146.770
   -87.142	   161.538
   -82.576	   154.386
   -99.024	   146.085
  -101.018	   153.380
   -94.238	   129.992
   -86.126	   147.004
   -90.457	   169.195
   -76.973	   146.997
   -81.507	   143.705
   -78.897	   145.660
   -73.034	   134.498
   -80.755	   159.170
   -96.326	   125.826
   -85.605	   151.353
   -94.100	   131.642
   -92.115	   135.404
   -89.675	   139.258
   -81.893	   154.808
   -85.093	   147.626
   -91.025	   144.024
   -91.220	   150.463
   -85.094	   146.095
   -86.364	   134.070
   -81.187	   163.342
   -89.014	   126.640
   -77.207	   154.535
   -84.119	   164.445
   -95.232	   179.458
   -87.500	   161.121
   -93.112	   156.577
   -94.594	   179.859
  -100.467	   156.830
   -97.172	   150.334
   -89.205	   152.027
   -92.410	   152.681
   -92.660	   150.425
   -88.433	   150.124
   -81.815	   155.227
   -89.211	   124.025
  -100.526	   127.119
   -90.699	   169.402
   -98.702	   152.180
   -97.109	   141.369
   -85.738	   153.974
   -92.529	   135.177
   -73.602	   156.113
   -83.215	   137.603
   -97.434	   161.660
   -75.262	   145.033
   -81.263	   140.162
   -89.738	   156.642
   -73.396	   153.872
   -74.158	   135.631
   -91.194	   135.923
  -101.682	   150.218
   -86.751	   170.693
   -82.025	   153.157
   -87.253	   164.421
  -100.462	   150.794
   -87.151	   173.541
   -88.919	   151.745
   -81.400	   143.153
   -76.603	   143.520
   -95.894	   169.779
   -85.548	   149.177
   -94.417	   121.948
